,Unnamed: 0,index,Unnamed: 0.1,id,x,y,size,frame,track,ignore,track_fixed,x_shift,y_shift,x_rotate,y_rotate
0,0,36,258,2,250.35813148788927,529.7404844290658,578,260,2,False,0,0.0,0.0,0.0,0.0
1,1,37,259,2,274.9406474820144,533.9352517985611,556,261,2,False,0,24.582515994125146,4.194767369495366,-23.87858743828687,7.1909128653940915
2,2,38,260,2,280.1666666666667,557.9913194444445,576,262,2,False,0,29.80853517877742,28.250835015378698,-39.27022423049479,-12.0211454303331
3,3,39,261,2,263.7720848056537,565.5618374558304,566,263,2,False,0,13.413953317764452,35.821353026764655,-27.962110447152362,-26.100265431993563
4,4,40,262,2,258.4806338028169,540.419014084507,568,264,2,False,0,8.12250231492763,10.678529655441253,-12.027945593485779,-5.944288372739756
5,5,41,263,2,281.572192513369,528.9215686274509,561,265,2,False,0,31.214061025479708,-0.8189158016148212,-27.583683274588157,14.633135200622982
6,6,42,264,2,300.2226277372263,545.4981751824818,548,266,2,False,0,49.86449624933701,15.757690753416,-51.66456400519021,8.096025582595539
7,7,43,265,2,290.24295774647885,568.7535211267606,568,267,2,False,0,39.884826258589584,39.013036697694815,-53.08480732563365,-17.170312439030102
8,8,44,266,2,266.3056537102473,566.4575971731449,566,268,2,False,0,15.94752222235806,36.717112744079145,-30.629499590709038,-25.774087532185852
9,9,45,267,2,259.41621621621624,547.3495495495496,555,269,2,False,0,9.058084728326975,17.60906512048382,-15.951873203498904,-11.733107630226694
10,10,46,268,2,279.8636363636364,548.4337121212121,528,270,2,False,0,29.505504875747107,18.693227692146365,-34.74281098123121,-3.598425300823182
11,11,47,269,2,275.5310218978102,575.992700729927,548,271,2,False,0,25.17289040992094,46.25221630086128,-43.135748238973605,-30.20346251997332
