,Unnamed: 0,index,Unnamed: 0.1,id,x,y,size,frame,track,ignore,track_fixed,x_shift,y_shift,x_rotate,y_rotate
0,0,288,288,2,459.8552845528456,547.0178861788618,615,291,11,False,0,0.0,0.0,0.0,0.0
1,1,289,289,2,440.0863422291994,529.6122448979592,637,292,11,False,0,-19.76894232364623,-17.405641280902614,-25.220671518769706,7.595074531394076
2,2,290,290,3,455.8071895424837,512.0588235294117,612,293,11,False,0,-4.048095010361919,-34.95906264945006,-31.824150184940425,-15.024866040915233
3,3,291,291,2,472.1165845648604,527.8062397372743,609,294,11,False,0,12.261300012014772,-19.211646441587504,-9.8386367697698,-20.55791972680429
4,4,292,292,2,464.768352365416,549.5676998368679,613,295,11,False,0,4.913067812570375,2.5498136580060873,4.759896751592749,-2.8254500412582475
5,5,293,293,2,437.059375,547.515625,640,296,11,False,0,-22.795909552845615,0.49773882113822765,-11.616191214061196,19.620533579746336
6,6,294,294,2,437.2816666666667,525.3,600,297,11,False,0,-22.57361788617891,-21.717886178861818,-30.36370406540773,7.699368803840709
7,7,295,295,2,458.1878260869565,529.2834782608695,575,298,11,False,0,-1.6674584658891263,-17.734407917992257,-15.940189452720679,-7.949842900874471
8,8,296,296,2,465.7776,551.4624,625,299,11,False,0,5.9223154471544035,4.44451382113823,6.901823554370095,-2.6818566304399196
9,9,297,297,2,442.79545454545456,565.8939393939394,660,300,11,False,0,-17.059830007391042,18.876053215077604,7.0194852876171066,24.455469963925218
10,10,298,298,2,427.76142131979697,547.8460236886633,591,301,11,False,0,-32.09386323304864,0.828137509801536,-16.246012669799107,27.690593010795173
11,11,299,299,2,447.4397905759162,540.0366492146596,573,302,11,False,0,-12.415493976929383,-6.9812369642021395,-12.485084074465703,6.8560072852233
