,Unnamed: 0,index,Unnamed: 0.1,id,x,y,size,frame,track,ignore,track_fixed,x_shift,y_shift,x_rotate,y_rotate
0,0,420,479,2,354.27131782945736,644.1485788113695,774,482,11,False,0,0.0,0.0,0.0,0.0
1,1,421,480,2,360.7771952817824,636.5098296199213,763,483,11,False,0,6.505877452325024,-7.638749191448142,-9.607594740798,2.893277368506415
2,2,422,481,2,365.633514986376,658.4550408719346,734,484,11,False,0,11.362197156918626,14.306462060565082,-1.7944861233943437,-18.181149591706873
3,3,423,482,2,346.6288798920378,653.8475033738191,741,485,11,False,0,-7.642437937419572,9.698924562449633,11.679348163770726,-4.0085934895950865
4,4,424,483,2,336.455525606469,634.3234501347708,742,486,11,False,0,-17.815792222988364,-9.825128676598638,9.64683064232187,17.91296359072874
5,5,425,484,2,353.1182481751825,617.8598540145986,685,487,11,False,0,-1.1530696542748728,-26.288724796770907,-13.279420787803634,22.71747355249734
6,6,426,485,2,372.070996978852,631.2628398791541,662,488,11,False,0,17.79967914939465,-12.885738932215418,-21.94253515619292,1.1815229874380382
7,7,427,486,2,362.0583554376658,650.9350132625995,754,489,11,False,0,7.787037608208436,6.7864344512299795,-2.8658346095554728,-9.923741192875184
8,8,428,487,2,339.7564102564103,646.3705128205128,780,490,11,False,0,-14.514907573047083,2.221934009143297,13.402318315617707,5.9997830262389735
9,9,429,488,2,337.9472934472935,621.8732193732194,702,491,11,False,0,-16.324024382163884,-22.275359438150076,1.6451785451777017,27.56735021148659
10,10,430,489,2,360.1635802469136,616.1157407407408,648,492,11,False,0,5.892262417456266,-28.032838070628713,-20.14548118496597,20.364634897695574
