,Unnamed: 0,index,Unnamed: 0.1,id,x,y,size,frame,track,ignore,track_fixed,x_shift,y_shift,x_rotate,y_rotate
0,0,564,786,2,239.5504885993485,550.1205211726384,614,788,2,False,0,0.0,0.0,0.0,0.0
1,1,565,787,2,260.93521594684387,535.8023255813954,602,789,2,False,0,21.384727347495357,-14.318195591243011,-24.642384990154333,7.420926540050313
2,2,566,788,2,281.4226086956522,551.7234782608696,575,790,2,False,0,41.87212009630366,1.6029570882311646,-39.56302215435181,-13.80620117194642
3,3,567,789,2,273.3671497584541,576.3494363929146,621,791,2,False,0,33.81666115910559,26.228915220276235,-24.642981118949084,-34.98922758726346
4,4,568,790,2,246.578125,578.3015625,640,792,2,False,0,7.027636400651488,28.18104132736164,1.5415458957730452,-29.003144655803304
5,5,569,791,2,236.59300476947536,553.8012718600954,629,793,2,False,0,-2.957483829873155,3.680750687457021,3.906486450510231,-2.652168893407147
6,6,570,792,2,256.89644012944984,537.4385113268609,618,794,2,False,0,17.34595153010133,-12.682009845777543,-20.301410040013504,7.040465794268319
7,7,571,793,2,279.41652613827995,550.9780775716695,593,795,2,False,0,39.86603753893144,0.8575563990310684,-37.86355049292142,-12.505514627675256
8,8,572,794,2,273.0793103448276,576.1241379310345,580,796,2,False,0,33.52882174547909,26.003616758396106,-24.433825082595263,-34.68945320974069
9,9,573,795,2,245.2968253968254,574.4761904761905,630,797,2,False,0,5.746336797476886,24.355669303552077,1.645262315061422,-24.970224783302704
10,10,574,796,2,239.247191011236,548.7271268057785,623,798,2,False,0,-0.30329758811251395,-1.3933943668598658,-0.11845980231117259,1.4210927358156722
11,11,575,797,2,261.7142857142857,533.3775510204082,588,799,2,False,0,22.16379711493721,-16.742970152230214,-26.097989678684925,9.51082997439371
