,Unnamed: 0,index,Unnamed: 0.1,id,x,y,size,frame,track,ignore,track_fixed,x_shift,y_shift,x_rotate,y_rotate
0,0,1200,1422,2,286.64239482200645,555.8155339805825,618,1424,2,False,0,0.0,0.0,0.0,0.0
1,1,1201,1423,2,277.9526813880126,580.2192429022082,634,1425,2,False,0,-8.689713433993859,24.403708921625707,-24.804348333338243,7.469700961537069
2,2,1202,1424,2,251.99116347569955,583.519882179676,679,1426,2,False,0,-34.6512313463069,27.704348199093488,-42.85360562800367,-11.480732887382612
3,3,1203,1425,2,238.44144144144144,560.8513513513514,666,1427,2,False,0,-48.20095338056501,5.035817370768882,-32.631200216202124,-35.83149642196471
4,4,1204,1426,2,257.4377049180328,542.432786885246,610,1428,2,False,0,-29.204689903973645,-13.382747095336526,-6.5365752911899975,-31.452901546083197
5,5,1205,1427,2,277.6957928802589,549.593851132686,618,1429,2,False,0,-8.94660194174753,-6.221682847896432,-0.2935477701089475,-10.8933398675775
6,6,1206,1428,2,270.65396825396823,570.0031746031746,630,1430,2,False,0,-15.988426568038221,14.187640622592085,-20.904210890732656,-4.464627374501676
7,7,1207,1429,2,246.3684210526316,561.78173374613,646,1431,2,False,0,-40.27397376937486,5.966199765547572,-28.68096712159233,-28.896204383774243
8,8,1208,1430,2,243.63968253968247,536.9619047619047,630,1432,2,False,0,-43.002712282323984,-18.853629218677725,-10.310903295639775,-45.80805465832053
9,9,1209,1431,2,264.49213836477986,522.1603773584906,636,1433,2,False,0,-22.15025645722659,-33.65515662209191,13.971304036366355,-37.790290974030064
10,10,1210,1432,2,284.2145214521452,539.1452145214521,606,1434,2,False,0,-2.4278733698612314,-16.670319459130383,11.985506172608597,-11.83814857804647
11,11,1211,1433,2,277.31484502446983,562.2707993474714,613,1435,2,False,0,-9.32754979753662,6.455265366888966,-10.728331633878646,-3.6846351971396474
