,Unnamed: 0,index,Unnamed: 0.1,id,x,y,size,frame,track,ignore,track_fixed,x_shift,y_shift,x_rotate,y_rotate
0,0,192,192,3,500.4350547730829,506.2754303599374,639,195,11,False,0,0.0,0.0,0.0,0.0
1,1,193,193,3,483.0962837837838,494.0118243243243,592,196,11,False,0,-17.33877098929912,-12.263606035613066,-20.33536311941404,6.1238892231703055
2,2,194,194,3,492.9889064976228,473.68304278922346,631,197,11,False,0,-7.446148275460132,-32.592387570713925,-30.27512047692483,-14.181887455746235
3,3,195,195,3,517.03125,472.75,608,198,11,False,0,16.596195226917075,-33.52543035993739,-16.218965506688917,-33.709543674185085
4,4,196,196,3,529.0959119496855,496.40880503144655,636,199,11,False,0,28.660857176602576,-9.86662532849084,9.854902522813084,-28.664890122522372
5,5,197,197,3,508.0789049919485,504.8228663446055,621,200,11,False,0,7.643850218865566,-1.452564015331916,3.5576522800937496,-6.919645846503425
6,6,198,198,3,499.2969004893964,484.6557911908646,613,201,11,False,0,-1.1381542836865037,-21.619639169072798,-17.74392600968809,-12.403922070744208
7,7,199,199,3,512.4602649006622,466.2317880794702,604,202,11,False,0,12.025210127579271,-40.04364228046717,-24.16978679994817,-34.11627722573939
8,8,200,200,3,538.1682692307693,474.2259615384616,624,203,11,False,0,37.73321445768636,-32.049468821475784,-2.0511484636538455,-49.46470170766776
9,9,201,201,3,530.0400667779633,497.96160267111856,599,204,11,False,0,29.605012004880336,-8.313827688818833,11.659917718798038,-28.45387118547034
10,10,202,202,3,508.4756671899529,491.5761381475667,637,205,11,False,0,8.040612416869976,-14.699292212370665,-6.641211699776851,-15.382293286169379
11,11,203,203,3,503.5444264943457,468.4361873990307,619,206,11,False,0,3.1093717212627894,-37.83924296090669,-27.917307725038512,-25.731312242888432
