,Unnamed: 0,index,Unnamed: 0.1,id,x,y,size,frame,track,ignore,track_fixed,x_shift,y_shift,x_rotate,y_rotate
0,0,228,228,3,488.64195583596216,480.5630914826498,634,231,11,False,0,0.0,0.0,0.0,0.0
1,1,229,229,3,463.1932515337424,493.7239263803681,652,232,11,False,0,-25.448704302219767,13.160834897718303,-27.43342551149031,8.261433929550691
2,2,230,230,3,448.0571428571429,474.7126050420168,595,233,11,False,0,-40.584812978819286,-5.850486440633006,-38.81917632526029,-13.207073314936975
3,3,231,231,3,468.4264214046823,464.74916387959865,598,234,11,False,0,-20.215534431279877,-15.813927603051127,-16.966138819010958,-19.258719379825187
4,4,232,232,3,486.5015625,479.0796875,640,235,11,False,0,-2.1403933359621874,-1.4834039826498042,-1.8314333162604532,-1.8513840812926636
5,5,233,233,3,476.47278382581646,505.2332814930015,643,236,11,False,0,-12.1691720101457,24.670190010351746,-16.49440257948077,22.014579398784587
6,6,234,234,3,451.6110210696921,503.5413290113452,617,237,11,False,0,-37.03093476627009,22.978237528695445,-40.62214973292247,15.783867734650006
7,7,235,235,3,457.2802101576182,483.1873905429072,571,238,11,False,0,-31.361745678343937,2.6242990602574423,-31.310067487822902,-3.182092308335497
8,8,236,236,3,479.9345335515548,482.29296235679215,611,239,11,False,0,-8.707422284407357,1.7298708741423638,-8.877021606555864,0.10071482979298496
9,9,237,237,3,491.20565149136576,505.77394034536894,637,240,11,False,0,2.563695655403592,25.21084886271916,-2.1116325683005326,25.25273141046124
10,10,238,238,2,474.30974842767296,522.4591194968554,636,241,11,False,0,-14.332207408289207,41.89602801420557,-21.78532058511501,38.549826712516904
11,11,239,239,3,455.9819376026273,507.9786535303776,609,242,11,False,0,-32.66001823333488,27.415562047727803,-37.140847978999645,20.94868121852587
