,Unnamed: 0,index,Unnamed: 0.1,id,x,y,size,frame,track,ignore,track_fixed,x_shift,y_shift,x_rotate,y_rotate
0,0,108,108,3,488.2718446601942,473.8802588996764,618,111,11,False,0,0.0,0.0,0.0,0.0
1,1,109,109,3,469.4409448818898,484.4393700787402,635,112,11,False,0,-18.8308997783044,10.559111179063791,-20.672268299634062,6.22534647231134
2,2,110,110,3,449.5082956259427,473.1885369532428,663,113,11,False,0,-38.76354903425147,-0.6917219464335744,-37.691594354672226,-9.079368259126655
3,3,111,111,3,458.6451149425287,446.4310344827586,696,114,11,False,0,-29.626729717665455,-27.449224416917787,-22.970955265940077,-33.21954618931596
4,4,112,112,3,482.5366666666667,451.4533333333333,600,115,11,False,0,-5.735177993527486,-22.426925566343073,-0.7365166092001054,-23.1369142337544
5,5,113,113,3,474.9504950495049,471.3943894389439,606,116,11,False,0,-13.321349610689253,-2.485869460732488,-12.465556017797924,-5.314867410684403
6,6,114,114,3,453.0712025316456,472.4382911392405,632,117,11,False,0,-35.200642128548566,-1.4419677604358867,-34.0507743566995,-9.039316511408398
7,7,115,115,3,444.3323170731707,448.9131097560976,656,118,11,False,0,-43.93952758702346,-24.96714914357881,-37.481449165889885,-33.89958096132334
8,8,116,116,3,464.7858267716536,437.08346456692914,635,119,11,False,0,-23.486017888540573,-36.796794332747254,-14.949707469532274,-41.013453353780875
9,9,117,117,3,476.36034482758623,456.6258620689655,580,120,11,False,0,-11.911499832607944,-17.254396830710903,-7.887361123304432,-19.426465781619964
10,10,118,118,3,462.4270516717325,474.24316109422494,658,121,11,False,0,-25.844792988461677,0.3629021945485533,-25.30875631601663,-5.248988126842566
11,11,119,119,3,437.9955290611029,465.903129657228,671,122,11,False,0,-50.27631559909128,-7.97712924244837,-47.35102447539428,-18.687508723764257
