,Unnamed: 0,index,Unnamed: 0.1,id,x,y,size,frame,track,ignore,track_fixed,x_shift,y_shift,x_rotate,y_rotate
0,0,984,1206,2,252.35579937304075,559.4811912225705,638,1208,2,False,0,0.0,0.0,0.0,0.0
1,1,985,1207,2,249.3312693498452,533.8219814241486,646,1209,2,False,0,-3.0245300231955525,-25.659209798421898,-24.73940555087736,7.450143779140099
2,2,986,1208,2,271.40983606557376,518.5360655737705,610,1210,2,False,0,19.054036692533003,-40.945125648799944,-43.63925097980343,-11.626495714450432
3,3,987,1209,2,290.379767827529,537.7247097844113,603,1211,2,False,0,38.023968454488255,-21.7564814381592,-28.050359031082003,-33.650319758128305
4,4,988,1210,2,278.9019607843137,561.7565359477125,612,1212,2,False,0,26.546161411272948,2.275344725141963,-2.3859565093390844,-26.53644834613575
5,5,989,1211,2,257.8225308641975,560.5185185185185,648,1213,2,False,0,5.466731491156764,1.0373272959479891,0.06870714297752778,-5.5638548187230485
6,6,990,1212,2,257.55409836065576,534.1295081967213,610,1214,2,False,0,5.198298987615004,-25.351683025849184,-25.869664268482545,-0.7004393219732323
7,7,991,1213,2,283.65939597315435,529.9580536912752,596,1215,2,False,0,31.303596600113593,-29.523137531295333,-34.52692447083357,-25.679219154401405
8,8,992,1214,2,298.0678513731826,551.4684975767367,619,1216,2,False,0,45.712052000141824,-8.012693645833792,-15.856788994084521,-43.61601999635839
9,9,993,1215,2,283.6507413509061,573.5172981878089,607,1217,2,False,0,31.294941977865363,14.036106965238446,8.367199440396185,-33.26222580739612
10,10,994,1216,2,258.92006269592474,566.346394984326,638,1218,2,False,0,6.564263322883988,6.865203761755538,5.616115578208057,-7.660275548228739
11,11,995,1217,2,261.2048780487805,544.4113821138211,615,1219,2,False,0,8.849078675739719,-15.069809108749382,-16.381403604243957,-6.0872782044556075
