,Unnamed: 0,index,Unnamed: 0.1,id,x,y,size,frame,track,ignore,track_fixed,x_shift,y_shift,x_rotate,y_rotate
0,0,840,1062,2,243.48888888888888,554.9904761904762,630,1064,2,False,0,0.0,0.0,0.0,0.0
1,1,841,1063,2,266.0164744645799,541.0724876441516,607,1065,2,False,0,22.527585575691035,-13.917988546324636,-25.355456011145794,7.635664182804073
2,2,842,1064,2,285.6033333333333,558.6933333333334,600,1066,2,False,0,42.114444444444416,3.7028571428571695,-39.73388167356032,-14.441475999222211
3,3,843,1065,2,275.7342419080068,583.2930153321976,587,1067,2,False,0,32.24535301911794,28.302539141721354,-23.85301757358662,-35.662726561921424
4,4,844,1066,2,249.3431221020093,583.2163833075734,647,1068,2,False,0,5.854233213120409,28.225907117097222,1.6251256204746465,-28.78077215458749
5,5,845,1067,2,241.59282371294853,558.5039001560062,641,1069,2,False,0,-1.8960651759403504,3.5134239655300235,2.73822397694837,-2.905398520864131
6,6,846,1068,2,261.759535655058,542.2470978441128,603,1070,2,False,0,18.270646766169136,-12.743378346363443,-20.93958821495995,7.598938762787978
7,7,847,1069,2,282.5263157894737,555.2680921052631,608,1071,2,False,0,39.03742690058482,0.2776159147869066,-37.64458927200738,-10.338407428444334
8,8,848,1070,2,273.5952380952381,579.7968253968254,630,1072,2,False,0,30.106349206349194,24.806349206349182,-22.68829389064115,-31.73308279719887
9,9,849,1071,2,246.3307332293292,577.4508580343214,641,1073,2,False,0,2.841844340440332,22.460381843845198,3.048271475517149,-22.43329830493439
10,10,850,1072,2,241.87563884156728,551.0119250425894,587,1074,2,False,0,-1.6132500473215998,-3.978551147886833,0.5323330283249783,4.26005475299193
11,11,851,1073,2,263.9370860927152,538.1672185430464,604,1075,2,False,0,20.44819720382634,-16.82325764742984,-24.095894739269593,10.979008310062342
