,Unnamed: 0,index,Unnamed: 0.1,id,x,y,size,frame,track,ignore,track_fixed,x_shift,y_shift,x_rotate,y_rotate
0,0,480,702,2,252.7483552631579,546.203947368421,608,704,2,False,0,0.0,0.0,0.0,0.0
1,1,481,703,2,277.172131147541,534.5327868852459,610,705,2,False,0,24.423775884383105,-11.671160483175186,-25.91932568532495,7.805470613144214
2,2,482,704,2,294.27133105802045,553.5273037542662,586,706,2,False,0,41.52297579486256,7.323356385845159,-39.91810539260194,-13.576963190638953
3,3,483,705,2,280.4266441821248,575.1264755480607,593,707,2,False,0,27.6782889189669,28.9225281796397,-22.9381016702953,-32.809203061748605
4,4,484,706,2,255.9553429027113,568.1132376395534,627,708,2,False,0,3.206987639553404,21.909290271132363,0.17557846707545455,-22.14206273378528
5,5,485,707,2,259.8714524207012,544.4140233722871,599,709,2,False,0,7.123097157543299,-1.7899239961338935,-7.312864841200394,0.6814314654258937
6,6,486,708,2,284.1852487135506,549.566037735849,583,710,2,False,0,31.436893450392716,3.3620903674279816,-30.555046115881122,-8.122258202401259
7,7,487,709,2,281.6235489220564,575.7330016583747,603,711,2,False,0,28.875193658898496,29.529054289953706,-24.028374197967523,-33.59135438621631
8,8,488,710,2,255.49188311688312,581.5308441558442,616,712,2,False,0,2.743527853725226,35.32689678742315,2.6821188364097805,-35.33161219447522
9,9,489,711,2,242.9553429027113,558.304625199362,627,713,2,False,0,-9.793012360446596,12.100677830940981,11.525659340788824,-10.463683472858573
10,10,490,712,2,260.41215106732346,538.76026272578,609,714,2,False,0,7.663795804165574,-7.443684642641074,-8.710404516702507,6.186360831898265
11,11,491,713,2,283.31051752921536,550.2070116861436,599,715,2,False,0,30.56216226605747,4.003064317722533,-29.592709911098023,-8.62216947329681
