,Unnamed: 0,index,Unnamed: 0.1,id,x,y,size,frame,track,ignore,track_fixed,x_shift,y_shift,x_rotate,y_rotate
0,0,540,762,2,265.0884476534296,535.8104693140795,554,764,2,False,0,0.0,0.0,0.0,0.0
1,1,541,763,2,282.6279863481229,555.858361774744,586,765,2,False,0,17.53953869469325,20.04789246066457,-25.505993115571457,7.680997651700892
2,2,542,764,2,269.6749174917492,578.3712871287129,606,766,2,False,0,4.586469838319601,42.560817814633424,-40.6488203508246,-13.421338335450063
3,3,543,765,2,244.12980769230768,572.5608974358975,624,767,2,False,0,-20.958639961121946,36.750428121818004,-24.79633421192446,-34.27827833785405
4,4,544,766,2,242.45950413223144,546.1322314049587,605,768,2,False,0,-22.62894352119818,10.321762090879247,-0.041893366040287816,-24.87179331074
5,5,545,767,2,267.4767441860465,536.8970099667774,602,769,2,False,0,2.3882965326168915,1.0865406526979768,-1.9767941356554322,1.725345143127457
6,6,546,768,2,282.8203799654577,558.1675302245251,579,770,2,False,0,17.73193231202805,22.357060910445625,-27.68808518357259,6.901415430109127
7,7,547,769,2,265.87953795379536,578.1452145214521,606,771,2,False,0,0.7910903003657381,42.334745207372634,-38.8737199205505,-16.78363414684342
8,8,548,770,2,241.33437013996888,569.3841368584759,643,772,2,False,0,-23.754077513460743,33.57366754439647,-20.74801447068061,-35.51010062533744
9,9,549,771,2,242.9522240527183,543.5255354200989,607,773,2,False,0,-22.136223600711332,7.715066106019435,2.127832964491737,-23.345384280327483
10,10,550,772,2,268.73756432247,537.3962264150944,583,774,2,False,0,3.6491166690403816,1.5857571010149059,-2.9526457552777985,2.666938524137286
11,11,551,773,2,281.7337883959044,560.6911262798635,586,775,2,False,0,16.645340742474787,24.880656965784056,-29.536602194258055,4.868633309282998
