,Unnamed: 0,index,Unnamed: 0.1,id,x,y,size,frame,track,ignore,track_fixed,x_shift,y_shift,x_rotate,y_rotate
0,0,1476,1698,2,276.95537190082644,564.4661157024793,605,1700,2,False,0,0.0,0.0,0.0,0.0
1,1,1477,1699,2,252.7429837518464,569.9468242245199,677,1701,2,False,0,-24.21238814898004,5.4807085220405725,-23.77048218434515,7.158357528383673
2,2,1478,1700,2,237.14688427299703,552.6097922848664,674,1702,2,False,0,-39.80848762782941,-11.856323417612884,-40.53934381322605,-9.047082147915622
3,3,1479,1701,2,248.81658692185007,530.5948963317385,627,1703,2,False,0,-28.13878497897636,-33.871219370740846,-30.435693472714405,-31.82325069173301
4,4,1480,1702,2,274.0873949579832,541.9798319327731,595,1704,2,False,0,-2.8679769428432564,-22.486283769706233,-4.431452073134071,-22.23107019556077
5,5,1481,1703,2,273.23208722741435,563.8722741433022,642,1705,2,False,0,-3.7232846734120812,-0.5938415591771218,-3.7556676132128657,-0.33235122345976087
6,6,1482,1704,2,250.88297872340425,562.5577507598784,658,1706,2,False,0,-26.072393177422185,-1.9083649426008833,-26.142010106700234,-0.08276674103669968
7,7,1483,1705,2,246.70382165605096,537.3025477707006,628,1707,2,False,0,-30.251550244775473,-27.163567931778744,-32.07482632521029,-24.98441976921078
8,8,1484,1706,2,267.5079365079365,524.3269841269841,630,1708,2,False,0,-9.447435392889929,-40.139131575495185,-12.227747566429432,-39.381291352486436
9,9,1485,1707,2,287.906050955414,539.0828025477707,628,1709,2,False,0,10.950679054587567,-25.383313154708617,9.151126824339482,-26.086142610808537
10,10,1486,1708,2,281.5864297253635,566.1486268174475,619,1710,2,False,0,4.631057824537038,1.6825111149681788,4.737258510780391,1.35496200250632
11,11,1487,1709,3,256.40717628705147,560.2636505460218,641,1711,2,False,0,-20.548195613774965,-4.202465156457492,-20.79152579470107,-2.757083876395495
