,Unnamed: 0,index,Unnamed: 0.1,id,x,y,size,frame,track,ignore,track_fixed,x_shift,y_shift,x_rotate,y_rotate
0,0,552,774,2,265.62297734627833,581.2961165048544,618,776,2,False,0,0.0,0.0,0.0,0.0
1,1,553,775,2,241.13798449612403,573.1457364341085,645,777,2,False,0,-24.4849928501543,-8.150380070745882,-24.70975318656717,7.4412141232901154
2,2,554,776,2,241.53846153846155,546.5588697017268,637,778,2,False,0,-24.084515807816786,-34.737246803127505,-39.69675985168615,-14.522653835849944
3,3,555,777,2,266.0185497470489,538.018549747049,593,779,2,False,0,0.3955724007705612,-43.2775667578054,-24.605071121264242,-35.604701053626094
4,4,556,778,2,283.24745762711865,558.164406779661,590,780,2,False,0,17.624480280840316,-23.131709725193332,1.0828096598557622,-29.06072647441657
5,5,557,779,2,268.5964343598055,580.3824959481361,617,781,2,False,0,2.973457013527195,-0.9136205567182287,1.9043678659648506,-2.4595796722270804
6,6,558,780,2,242.70689655172413,574.0595611285266,638,782,2,False,0,-22.916080794554205,-7.236555376327715,-22.90088591968133,7.284498389795619
7,7,559,781,2,241.12700964630224,547.7427652733119,622,783,2,False,0,-24.49596769997609,-33.55335123154248,-39.351158506305325,-13.31788784444287
8,8,560,782,2,263.74111675126903,536.2368866328258,591,784,2,False,0,-1.8818605950093001,-45.059229872028595,-27.49299822411182,-35.74927474241047
9,9,561,783,2,282.47403685092127,555.2881072026801,597,785,2,False,0,16.851059504642933,-26.008009302174287,-1.2062010821691427,-30.966430747510685
10,10,562,784,2,270.83666666666664,578.71,600,786,2,False,0,5.213689320388312,-2.586116504854317,2.772246119020361,-5.117148264589135
11,11,563,785,2,244.17241379310343,575.8934169278997,638,787,2,False,0,-21.450563553174902,-5.40269957695466,-20.646588184838645,7.939410292540803
