,Unnamed: 0,index,Unnamed: 0.1,id,x,y,size,frame,track,ignore,track_fixed,x_shift,y_shift,x_rotate,y_rotate
0,0,588,810,2,257.01502504173624,549.3372287145243,599,812,2,False,0,0.0,0.0,0.0,0.0
1,1,589,811,2,279.2803418803419,535.0957264957265,585,813,2,False,0,22.265316838605656,-14.241502218797791,-25.30771974387908,7.621288653291642
2,2,590,812,2,299.30528052805283,551.2854785478548,606,814,2,False,0,42.290255486316596,1.9482498333305784,-40.15152024979986,-13.420760341385847
3,3,591,813,2,290.2450331125828,576.1440397350993,604,815,2,False,0,33.230008070846566,26.806811020575083,-24.64836602992353,-34.86110447958104
4,4,592,814,2,263.47487844408425,577.4051863857375,617,816,2,False,0,6.459853402348017,28.067957671213208,1.4489976186755715,-28.76526307395634
5,5,593,815,2,255.7879282218597,552.8662316476345,613,817,2,False,0,-1.2270968198765502,3.5290029331102915,2.1439994736884005,-3.0598847305210772
6,6,594,816,2,275.84615384615387,541.4025044722719,559,818,2,False,0,18.83112880441763,-7.9347242422524005,-20.28206914240024,2.4917728933535237
7,7,595,817,2,290.49574105621804,563.2282793867121,587,819,2,False,0,33.4807160144818,13.891050672187816,-28.415946133476762,-22.50452485521555
8,8,596,818,2,273.4448160535117,582.6822742474916,598,820,2,False,0,16.429791011775478,33.34504553296733,-6.701329273795203,-36.563947820913135
9,9,597,819,2,248.7938808373591,573.9822866344606,621,821,2,False,0,-8.22114420437714,24.645057919936335,14.637639517137615,-21.464053700839266
10,10,598,820,2,248.2252396166134,547.9616613418531,626,822,2,False,0,-8.78978542512283,-1.3755673726711848,8.080248633332422,3.7231835087715934
11,11,599,821,2,273.11073825503354,540.4379194630873,596,823,2,False,0,16.0957132132973,-8.89930925143699,-17.91394592548489,4.16656097714034
