,Unnamed: 0,index,Unnamed: 0.1,id,x,y,size,frame,track,ignore,track_fixed,x_shift,y_shift,x_rotate,y_rotate
0,0,84,84,3,429.82299546142207,481.7428139183056,661,87,11,False,0,0.0,0.0,0.0,0.0
1,1,85,85,3,450.69195046439626,498.1795665634675,646,88,11,False,0,20.86895500297419,16.436752645161903,-25.436282168511163,7.6600045612440155
2,2,86,86,2,440.8855421686747,522.1551204819277,664,89,11,False,0,11.062546707252636,40.41230656362211,-39.44509254200317,-14.128663623822549
3,3,87,87,3,419.5064308681672,511.3858520900321,622,90,11,False,0,-10.316564593254895,29.64303817172646,-18.3577025825706,-25.45851474354137
4,4,88,88,3,425.5517774343122,489.483771251932,647,91,11,False,0,-4.271218027109853,7.7409573336263975,-3.888932135004756,-7.939894881260068
5,5,89,89,3,449.23993808049534,486.3390092879257,646,92,11,False,0,19.416942619073268,4.596195369620091,-14.905791442355463,13.26499355541131
6,6,90,90,3,459.7138461538461,511.1015384615384,650,93,11,False,0,29.89085069242401,29.358724543232768,-41.196082037847276,7.634165747032206
7,7,91,91,3,439.9901800327333,520.518821603928,611,94,11,False,0,10.167184571311225,38.7760076856224,-37.59121374253239,-13.923040742086501
8,8,92,92,3,432.5198675496689,500.5430463576159,604,95,11,False,0,2.6968720882468347,18.800232439310264,-16.94471414844999,-8.578958052105019
9,9,93,93,3,448.3,483.1272727272727,660,96,11,False,0,18.477004538577944,1.3844588089671106,-11.736064325346792,14.338103677393287
10,10,94,94,3,472.7675111773472,496.354694485842,671,97,11,False,0,42.94451571592515,14.611880567536389,-36.608801883782014,26.78682714375273
11,11,95,95,3,462.1607142857143,519.474025974026,616,98,11,False,0,32.33771882429221,37.731212055720334,-49.457105927136,4.8339523440728165
