,Unnamed: 0,index,Unnamed: 0.1,id,x,y,size,frame,track,ignore,track_fixed,x_shift,y_shift,x_rotate,y_rotate
0,0,156,156,3,470.9233128834356,479.96165644171776,652,159,11,False,0,0.0,0.0,0.0,0.0
1,1,157,157,3,485.125,457.8643292682927,656,160,11,False,0,14.201687116564415,-22.09732717342507,-25.151730792389916,7.574313388903757
2,2,158,158,3,509.7292358803987,465.7607973421927,602,161,11,False,0,38.80592299696309,-14.200859099525076,-38.72790040049358,-14.412279118177048
3,3,159,159,3,499.3838550247117,486.5304777594728,607,162,11,False,0,28.460542141276107,6.56882131775501,-17.37044633700976,-23.482322426306347
4,4,160,160,3,477.79456193353474,480.5558912386707,662,163,11,False,0,6.871249050099152,0.5942347969529465,-4.837965138844226,-4.915411663098644
5,5,161,161,3,473.3291731669267,456.98127925117006,641,164,11,False,0,2.4058602834911085,-22.9803771905477,-16.757387378537558,15.908358424713564
6,6,162,162,3,496.4253611556982,444.4253611556982,623,165,11,False,0,25.50204827226264,-35.53629528601954,-42.47311874922936,10.450690525025141
7,7,163,163,3,507.7667238421955,464.6277873070326,583,166,11,False,0,36.84341095875993,-15.333869134685187,-37.97188162601085,-12.276020507311909
8,8,164,164,3,488.39869281045753,474.3235294117647,612,167,11,False,0,17.475379927021947,-5.638127029953068,-16.948546075243478,-7.065703498944603
9,9,165,165,3,470.5317220543807,460.9546827794562,662,168,11,False,0,-0.3915908290549055,-19.006973662261544,-12.049412703125366,14.704762653136058
10,10,166,166,3,478.6868686868687,434.9538239538239,693,169,11,False,0,7.763555803433121,-45.007832487893836,-35.13993075977871,29.17469880168929
11,11,167,167,3,502.8624787775892,438.4567062818336,589,170,11,False,0,31.939165894153632,-41.504950159884174,-51.24434886423161,10.806845759501712
