,Unnamed: 0,index,Unnamed: 0.1,id,x,y,size,frame,track,ignore,track_fixed,x_shift,y_shift,x_rotate,y_rotate
0,0,672,894,2,282.1312292358804,531.7923588039868,602,896,2,False,0,0.0,0.0,0.0,0.0
1,1,673,895,2,301.1908931698774,551.5989492119089,571,897,2,False,0,19.059663933997,19.806590407922158,-26.320101902396672,7.926162294045913
2,2,674,896,2,289.16531604538085,573.8670988654782,617,898,2,False,0,7.0340868095004225,42.07474006149141,-40.65087884642436,-12.933219919996192
3,3,675,897,2,263.13658536585365,567.0747967479675,615,899,2,False,0,-18.994643870026778,35.28243794398077,-22.73314630374736,-32.997742076578774
4,4,676,898,2,260.04283360790777,542.345963756178,607,900,2,False,0,-22.08839562797266,10.553604952191222,0.6842278339666592,-24.47054619692789
5,5,677,899,2,286.32436974789914,535.6201680672269,595,901,2,False,0,4.193140512018715,3.8278092632401695,-5.319103138941445,1.9853697153384529
6,6,678,900,2,299.203305785124,559.2876033057851,605,902,2,False,0,17.072076549243548,27.49524450179831,-32.255557023740394,2.650152638082032
7,7,679,901,2,281.98064516129034,579.9096774193548,620,903,2,False,0,-0.1505840745900855,48.11731861536805,-42.75079103902639,-22.083226481514558
8,8,680,902,2,257.27438016528924,571.1834710743801,605,904,2,False,0,-24.85684907059118,39.391112270393364,-23.715338620331814,-40.08871893363372
9,9,681,903,2,259.0132450331126,544.8675496688742,604,905,2,False,0,-23.117984202767843,13.075190864887418,-1.0900674850086123,-26.537022489925015
10,10,682,904,2,284.12268907563026,546.3126050420168,595,906,2,False,0,1.9914598397498366,14.52024623803004,-13.829956227289385,-4.8513682459303755
11,11,683,905,2,287.6077441077441,574.2643097643098,594,907,2,False,0,5.476514871863685,42.471950960323056,-40.29385297466171,-14.500491232167835
