,Unnamed: 0,index,Unnamed: 0.1,id,x,y,size,frame,track,ignore,track_fixed,x_shift,y_shift,x_rotate,y_rotate
0,0,768,990,2,254.9421221864952,540.2090032154341,622,992,2,False,0,0.0,0.0,0.0,0.0
1,1,769,991,2,277.768,526.0896,625,993,2,False,0,22.825877813504775,-14.11940321543409,-25.699814399447515,7.739365926935499
2,2,770,992,2,298.094616639478,542.4747145187602,613,994,2,False,0,43.15249445298278,2.265711303326043,-41.10029228419635,-13.3430580969416
3,3,771,993,2,290.27079934747144,567.1957585644371,613,995,2,False,0,35.32867716097624,26.986755349003033,-27.152306953394877,-35.20159969830991
4,4,772,994,2,263.56756756756755,565.7726550079491,629,996,2,False,0,8.625445381072353,25.563651792514975,-1.7244430506095298,-26.924429374752236
5,5,773,995,2,258.7619834710744,540.5834710743802,605,997,2,False,0,3.8198612845792184,0.37446785894610457,-3.5932475873204077,-1.3491249708707294
6,6,774,996,2,282.40359477124184,529.7941176470588,612,998,2,False,0,27.461472584746645,-10.414885568375325,-29.220298913976638,2.9625072663201966
7,7,775,997,2,302.17462932454697,547.8533772652389,607,999,2,False,0,47.23250713805177,7.64437404980481,-43.65133197507224,-19.593555112880274
8,8,776,998,2,290.6380165289256,571.9355371900826,605,1000,2,False,0,35.69589434243042,31.726533974648532,-26.281874283098233,-39.87521680339687
9,9,777,999,2,265.5024077046549,567.8378812199037,623,1001,2,False,0,10.560285518159702,27.628878004469584,-3.0596936902710956,-29.419598986604697
10,10,778,1000,2,258.2355769230769,545.8990384615385,624,1002,2,False,0,3.293454736581708,5.690035246104344,-1.7107274050060066,-6.347972664527127
11,11,779,1001,2,282.969696969697,539.1818181818181,594,1003,2,False,0,28.0275747832018,-1.0271850336159787,-27.340565952827788,-6.252480363849866
