,Unnamed: 0,index,Unnamed: 0.1,id,x,y,size,frame,track,ignore,track_fixed,x_shift,y_shift,x_rotate,y_rotate
0,0,420,642,2,258.7181663837012,543.9388794567063,589,644,2,False,0,0.0,0.0,0.0,0.0
1,1,421,643,2,283.8034188034188,535.2102564102564,585,645,2,False,0,25.08525241971762,-8.728623046449911,-25.4322921867424,7.658802998910901
2,2,422,644,2,298.9898132427844,557.1460101867572,589,646,2,False,0,40.271646859083205,13.207130730050835,-39.67641220932005,-14.900206611301671
3,3,423,645,2,282.5813953488372,578.2923588039868,602,647,2,False,0,23.86322896513599,34.35347934728043,-22.387465871838078,-35.33293947216695
4,4,424,646,2,258.28200972447326,569.1312803889789,617,648,2,False,0,-0.43615665922794733,25.192400932272562,1.502296242251551,-25.151349931251666
5,5,425,647,2,258.9932432432432,544.5152027027027,592,649,2,False,0,0.27507685954202543,0.5763232459963774,-0.2504313598653587,-0.5874520376399177
6,6,426,648,2,284.62938230383975,547.5292153589315,599,650,2,False,0,25.911215920138545,3.590335902225206,-25.735986998049704,-4.684078947569644
7,7,427,649,2,285.5646258503401,573.578231292517,588,651,2,False,0,26.84645946663892,29.639351835810658,-25.567596291918548,-30.749334675636998
8,8,428,650,2,260.91,582.6016666666667,600,652,2,False,0,2.1918336162988226,38.66278720996036,-0.5530635975952594,-38.720916441908074
9,9,429,651,2,245.60065466448444,561.0229132569558,611,653,2,False,0,-13.117511719216765,17.084033800249472,13.82901084690309,-16.513381954890168
10,10,430,652,2,263.25,540.957191780822,584,654,2,False,0,4.5318336162987976,-2.981687675884359,-4.654001591553044,2.7871574243587753
11,11,431,653,2,286.0969387755102,552.9676870748299,588,655,2,False,0,27.37877239180898,9.028807618123551,-26.97198781001271,-10.179804431524865
