,Unnamed: 0,index,Unnamed: 0.1,id,x,y,size,frame,track,ignore,track_fixed,x_shift,y_shift,x_rotate,y_rotate
0,0,204,263,3,439.9757281553398,468.78964401294496,618,266,11,False,0,0.0,0.0,0.0,0.0
1,1,205,264,3,456.8210862619808,485.50159744408944,626,267,11,False,0,16.84535810664096,16.71195343114448,-22.720887230918393,6.842277447283584
2,2,206,265,3,448.3152,507.8176,625,268,11,False,0,8.339471844660181,39.027955987055066,-38.283916148671885,-11.27252870907176
3,3,207,266,3,421.8307692307693,506.9676923076923,650,269,11,False,0,-18.144958924570517,38.17804829474733,-24.912351022989053,-34.149343661010334
4,4,208,267,3,423.7658862876254,484.3929765886288,598,270,11,False,0,-16.20984186771443,15.60333257568385,-5.98978047827759,-21.6874500729281
5,5,209,268,3,447.0970266040688,486.8951486697966,639,271,11,False,0,7.121298448728965,18.105504656851622,-19.31072862001348,-2.370221643504565
6,6,210,269,3,455.44375,509.8375,640,272,11,False,0,15.4680218446602,41.047855987055016,-43.45756192857845,-5.968793189972507
7,7,211,270,2,435.3753799392097,525.5075987841946,658,273,11,False,0,-4.600348216130101,56.717954771249595,-47.666776893581854,-31.08002538159608
8,8,212,271,3,421.828903654485,507.936877076412,602,274,11,False,0,-18.146824500854848,39.14723306346701,-25.763453067391502,-34.61296840830826
9,9,213,272,3,441.3476821192053,495.5165562913907,604,275,11,False,0,1.371953963865451,26.726912278445752,-24.149078398898787,-11.533954660156262
10,10,214,273,3,462.4096573208722,505.9828660436137,642,276,11,False,0,22.43392916553239,37.19322203066872,-43.38949269747214,1.9922013660163138
11,11,215,274,2,458.9577039274925,532.1087613293051,662,277,11,False,0,18.98197577215268,63.31911731636018,-64.71079974770186,-13.495866698749083
