,Unnamed: 0,index,Unnamed: 0.1,id,x,y,size,frame,track,ignore,track_fixed,x_shift,y_shift,x_rotate,y_rotate
0,0,1092,1314,2,249.97284345047925,551.3865814696486,626,1316,2,False,0,0.0,0.0,0.0,0.0
1,1,1093,1315,2,275.0290791599354,544.0726978998384,619,1317,2,False,0,25.05623570945616,-7.313883569810173,-24.99317245977967,7.526564368706091
2,2,1094,1316,2,288.9628432956381,566.0630048465266,619,1318,2,False,0,38.98999984515885,14.676423376878006,-39.11332197289374,-14.344529804340242
3,3,1095,1317,2,272.5142405063291,587.7151898734177,632,1319,2,False,0,22.541397055849842,36.32860840376907,-22.84932821293308,-36.13572429053466
4,4,1096,1318,2,247.4975922953451,577.4173354735152,623,1320,2,False,0,-2.4752511551341456,26.030754003866605,2.2539347077808345,-26.050850286005467
5,5,1097,1319,2,248.7370078740157,551.176377952756,635,1321,2,False,0,-1.2358355764635576,-0.2102035168926477,1.237577397438155,0.1996929541001731
6,6,1098,1320,2,273.1200657894737,540.6694078947369,608,1322,2,False,0,23.147222338994453,-10.717173574911726,-23.055304558691695,10.91350737167478
7,7,1099,1321,2,289.7772357723577,559.380487804878,615,1323,2,False,0,39.80439232187845,7.99390633522944,-39.87089246265849,-7.655332836758962
8,8,1100,1322,2,273.86871961102105,581.3468395461913,617,1324,2,False,0,23.895876160541803,29.960258076542686,-24.14963582819908,-29.756092667861395
9,9,1101,1323,2,248.36874051593324,575.6874051593323,659,1325,2,False,0,-1.604102934546006,24.30082368968374,1.3975200728209998,-24.313578837097918
10,10,1102,1324,2,241.145482388974,551.2894333843798,653,1326,2,False,0,-8.827361061505258,-0.09714808526882734,8.827867896860596,0.02212365767002797
11,11,1103,1325,2,263.6885521885522,536.986531986532,594,1327,2,False,0,13.715708738072948,-14.400049483116618,-13.592831986796652,14.516094856488625
