,Unnamed: 0,index,Unnamed: 0.1,id,x,y,size,frame,track,ignore,track_fixed,x_shift,y_shift,x_rotate,y_rotate
0,0,444,444,2,384.3167785234899,643.9731543624162,745,447,11,False,0,0.0,0.0,0.0,0.0
1,1,445,445,2,358.3759791122715,645.3563968668408,766,448,11,False,0,-25.940799411218393,1.3832425044246293,-24.874227202914895,7.490744620989563
2,2,446,446,2,354.66501650165014,622.5973597359736,606,449,11,False,0,-29.651762021839772,-21.375794626442598,-33.872451691878666,-13.740764290716069
3,3,447,447,2,376.0578778135048,619.975884244373,622,450,11,False,0,-8.258900709985141,-23.99727011804316,-13.710046131502594,-21.356803345252562
4,4,448,448,2,388.8611898016997,638.6827195467422,706,451,11,False,0,4.544411278209793,-5.290434815673962,3.161370850408039,-6.216599452321656
5,5,449,449,2,373.60473815461353,660.9339152119701,802,452,11,False,0,-10.712040368876387,16.960760849553935,-6.387959320887602,19.01602464173004
6,6,450,450,2,353.2918340026774,651.433734939759,747,453,11,False,0,-31.02494452081254,7.460580577342853,-28.373496574347804,14.599730724091959
7,7,451,451,2,362.3473837209302,631.9069767441861,688,454,11,False,0,-21.96939480255969,-12.066177618230085,-24.202885916106723,-6.516691157123856
8,8,452,452,2,381.4144927536232,640.5782608695653,690,455,11,False,0,-2.902285769866694,-3.3948934928508834,-3.6240773290287924,-2.6104842522014025
9,9,453,453,2,386.32293080054274,662.8738127544098,737,456,11,False,0,2.00615227705282,18.900658391993602,6.427691329570871,17.88698741491484
10,10,454,454,2,363.2020460358056,676.3682864450128,782,457,11,False,0,-21.114732487684307,32.39513208259666,-12.837071960553965,36.47582890291753
11,11,455,455,2,348.96036988110967,658.7688243064729,757,458,11,False,0,-35.356408642380245,14.795669944056726,-30.843486444503387,22.752292744428637
