,Unnamed: 0,index,Unnamed: 0.1,id,x,y,size,frame,track,ignore,track_fixed,x_shift,y_shift,x_rotate,y_rotate
0,0,204,426,2,284.9556313993174,555.4863481228668,586,428,2,False,0,0.0,0.0,0.0,0.0
1,1,205,427,2,277.2086811352254,578.5792988313857,599,429,2,False,0,-7.746950264091993,23.092950708518856,-23.32312415601072,7.023637976412628
2,2,206,428,2,252.00986842105263,579.4177631578947,608,430,2,False,0,-32.94576297826475,23.93141503502784,-38.570282963778865,-13.0563852536905
3,3,207,429,2,243.99665551839465,555.0234113712374,598,431,2,False,0,-40.958975880922736,-0.4629367516293996,-23.29320455917952,-33.69389613882963
4,4,208,430,2,264.6985559566787,540.4025270758123,554,432,2,False,0,-20.257075442638666,-15.083821047054585,0.602843450362629,-25.248907751478605
5,5,209,431,2,284.2544483985765,556.0302491103203,562,433,2,False,0,-0.7011830007408548,0.5439009874534122,-0.8491016432421796,-0.2578997559599018
6,6,210,432,2,275.59106529209623,578.8505154639175,582,434,2,False,0,-9.364566107221151,23.36416734105069,-24.479314567175393,5.8602535984724575
7,7,211,433,2,250.45088566827687,580.6376811594203,621,435,2,False,0,-34.504745731040515,25.15133303655341,-40.46681721253775,-13.623646214080871
8,8,212,434,2,242.56688963210703,557.8060200668897,598,436,2,False,0,-42.38874176721035,2.3196719440228435,-26.390363606560342,-33.25259411307132
9,9,213,435,2,261.6714285714286,542.3142857142857,560,437,2,False,0,-23.284202827888805,-13.172062408581155,-2.7067673680870765,-26.61448364783508
10,10,214,436,2,279.62911611785097,554.1698440207972,577,438,2,False,0,-5.326515281466413,-1.3165041020696435,-2.003908290601318,-5.107768559490605
11,11,215,437,2,261.81260364842456,569.240464344942,603,439,2,False,0,-23.143027750892827,13.75411622207514,-24.599460054284293,-10.938099083781305
