,Unnamed: 0,index,Unnamed: 0.1,id,x,y,size,frame,track,ignore,track_fixed,x_shift,y_shift,x_rotate,y_rotate
0,0,132,132,3,449.9344512195122,504.6493902439024,656,135,11,False,0,0.0,0.0,0.0,0.0
1,1,133,133,3,437.585874799358,486.3130016051365,623,136,11,False,0,-12.348576420154188,-18.336388638765925,-21.167790181370925,6.3745703191437775
2,2,134,134,3,456.1767515923567,473.4872611464968,628,137,11,False,0,6.242300372844511,-31.162129097405625,-27.922939138447973,-15.177419863030718
3,3,135,135,3,477.3810975609756,483.594512195122,656,138,11,False,0,27.446646341463406,-21.054878048780438,-11.99778050781595,-32.445023469380544
4,4,136,136,3,471.4946564885496,511.1282442748092,655,139,11,False,0,21.560205269037397,6.478854030906803,12.564229214651817,-18.68042143631977
5,5,137,137,3,448.2704,508.2224,625,140,11,False,0,-1.6640512195122028,3.5730097560975764,2.9212030942904117,2.6461363646336586
6,6,138,138,3,454.4933110367893,488.2608695652174,598,141,11,False,0,4.558859817277096,-16.38852067868504,-14.307707676037182,-9.200886583712336
7,7,139,139,3,476.3818181818182,483.1378787878788,660,142,11,False,0,26.447366962305978,-21.51151145602364,-12.729469660360639,-31.625447768015366
8,8,140,140,3,489.4555052790347,505.8235294117647,663,143,11,False,0,39.5210540595225,1.174139167862279,12.807510351149661,-37.4066838327912
9,9,141,141,2,471.3895705521472,523.2346625766871,652,144,11,False,0,21.45511933263498,18.58527233278471,24.098233912348956,-15.000320515478826
10,10,142,142,3,452.2393292682927,512.560975609756,656,145,11,False,0,2.3048780487804947,7.911585365853625,8.239340295562062,0.13754022999360593
11,11,143,143,3,459.6918429003021,491.9320241691843,662,146,11,False,0,9.757391680789908,-12.717366074718143,-9.2635697610453,-13.081451279310993
