,Unnamed: 0,index,Unnamed: 0.1,id,x,y,size,frame,track,ignore,track_fixed,x_shift,y_shift,x_rotate,y_rotate
0,0,504,504,2,348.4127979924718,652.99121706399,797,507,11,False,0,0.0,0.0,0.0,0.0
1,1,505,505,2,332.1580976863753,677.6298200514138,778,508,11,False,0,-16.25470030609648,24.638602987423837,-28.263606487629133,8.511438628419537
2,2,506,506,2,314.93261455525607,664.77897574124,742,509,11,False,0,-33.480183437215715,11.78775867724994,-33.26194736617397,-12.390189467177935
3,3,507,507,2,328.8653594771242,646.2039215686275,765,510,11,False,0,-19.547438515347608,-6.787295495362514,-10.665078675160515,-17.7320565503638
4,4,508,508,2,351.1095360824742,648.5412371134021,776,511,11,False,0,2.696738090002441,-4.449979950587931,4.921124970688306,-1.6903392883006074
5,5,509,509,2,357.6256281407035,673.6092964824121,796,512,11,False,0,9.212830148231717,20.6180794184221,-6.129921402957502,21.73489134636039
6,6,510,510,2,336.05843293492694,679.6918990703851,753,513,11,False,0,-12.35436505754484,26.70068200639514,-26.588906588217093,12.593125188958616
7,7,511,511,2,332.90055248618785,657.103591160221,724,514,11,False,0,-15.512245506283932,4.112374096230951,-14.547008874250633,-6.776866102192862
8,8,512,512,2,349.6679790026247,641.5590551181102,762,515,11,False,0,1.25518101015291,-11.432161945879784,8.285899542680477,-7.975818133187203
9,9,513,513,2,373.00892857142856,653.7984693877551,784,516,11,False,0,24.596130578956775,0.8072523237650557,18.372424979453086,16.37300510430767
10,10,514,514,2,364.8018018018018,676.3500643500644,777,517,11,False,0,16.389003809330006,23.358847286074365,-2.374107548513285,28.435871812632534
11,11,515,515,2,347.9055330634278,663.7381916329284,741,518,11,False,0,-0.5072649290439699,10.746974568938413,-7.272670695600343,7.928621636009817
