,Unnamed: 0,index,Unnamed: 0.1,id,x,y,size,frame,track,ignore,track_fixed,x_shift,y_shift,x_rotate,y_rotate
0,0,0,222,2,270.60891938250427,538.1149228130361,583,224,2,False,0,0.0,0.0,0.0,0.0
1,1,1,223,2,290.15579710144925,554.4528985507246,552,225,2,False,0,19.546877718944984,16.337975737688566,-24.393569015788614,7.345996898763696
2,2,2,224,2,280.53620689655173,578.0,580,226,2,False,0,9.927287514047464,39.88507718696394,-38.774541300546396,-13.634711824195485
3,3,3,225,2,255.8826446280992,577.6446280991736,605,227,2,False,0,-14.726274754405068,39.52970528613753,-24.924159239481163,-34.033028874258356
4,4,4,226,2,247.03247863247864,555.2581196581197,585,228,2,False,0,-23.576440750025625,17.143196845083594,-1.3587317175322475,-29.11857834147342
5,5,5,227,2,265.5053571428571,538.2964285714286,560,229,2,False,0,-5.103562239647147,0.18150575839251815,2.654116251680633,-4.362907149693492
6,6,6,228,2,283.955035971223,555.2553956834532,556,230,2,False,0,13.346116588718758,17.14047287041717,-21.654985516716977,1.7251783942419028
7,7,7,229,2,271.2671353251318,577.0615114235501,569,231,2,False,0,0.6582159426275211,38.94658861051403,-32.89483947296518,-20.86143687936193
8,8,8,230,2,246.2676518883416,573.8193760262726,609,232,2,False,0,-24.34126749416268,35.70445321323655,-16.442904164268562,-39.96168396255666
9,9,9,231,2,242.48007590132823,548.5028462998102,527,233,2,False,0,-28.128843481176034,10.387923486774184,6.786830056900383,-29.20752861394349
10,10,10,232,2,264.02313167259786,535.3007117437722,562,234,2,False,0,-6.585787709906413,-2.81421106926382,5.971374879354888,-3.9541200983949336
11,11,11,233,2,281.47636363636366,550.8327272727273,550,235,2,False,0,10.86744425385939,12.717804459691251,-16.597955296757444,2.0860908063949886
