,Unnamed: 0,index,Unnamed: 0.1,id,x,y,size,frame,track,ignore,track_fixed,x_shift,y_shift,x_rotate,y_rotate
0,0,1008,1230,2,257.0208,525.7024,625,1232,2,False,0,0.0,0.0,0.0,0.0
1,1,1009,1231,2,282.51147540983607,533.7918032786886,610,1233,2,False,0,25.490675409836058,8.089403278688565,-25.607512048165567,7.711569552168574
2,2,1010,1232,2,281.50083752093803,560.5192629815746,597,1234,2,False,0,24.480037520938026,34.81686298157456,-39.86036955122839,-14.921029593958163
3,3,1011,1233,2,257.6496,564.9296,625,1235,2,False,0,0.6288000000000125,39.22720000000004,-22.661966630448788,-32.02505078404137
4,4,1012,1234,2,247.44707740916272,541.7077409162717,633,1236,2,False,0,-9.573722590837292,16.005340916271734,-1.1320710283393858,-18.61573305779778
5,5,1013,1235,2,264.7275641025641,520.1009615384615,624,1237,2,False,0,7.70676410256408,-5.601438461538464,-3.19963573234848,8.973998938670068
6,6,1014,1236,2,288.91866028708137,530.8213716108453,627,1238,2,False,0,31.897860287081357,5.1189716108452785,-29.219561049062136,13.780225446157718
7,7,1015,1237,2,287.0182119205298,556.7201986754967,604,1239,2,False,0,29.99741192052977,31.017798675496692,-42.27018108808279,-8.670660146971155
8,8,1016,1238,2,267.1732909379968,563.2798092209857,629,1240,2,False,0,10.152490937996788,37.577409220985714,-29.592001707521042,-25.287312845567453
9,9,1017,1239,2,259.12459546925567,541.6699029126214,618,1241,2,False,0,2.103795469255658,15.967502912621399,-10.749890638066855,-11.992787662200813
10,10,1018,1240,2,284.81803005008345,533.2537562604341,599,1242,2,False,0,27.797230050083442,7.5513562604340905,-27.20773569497133,9.457700470084792
11,11,1019,1241,2,300.5422077922078,554.7922077922078,616,1243,2,False,0,43.52140779220781,29.089807792207807,-52.345219887431135,0.5548049564713402
