,Unnamed: 0,index,Unnamed: 0.1,id,x,y,size,frame,track,ignore,track_fixed,x_shift,y_shift,x_rotate,y_rotate
0,0,396,396,2,443.3496732026144,617.9460784313726,612,399,11,False,0,0.0,0.0,0.0,0.0
1,1,397,397,2,446.32978723404256,642.7127659574468,658,400,11,False,0,2.9801140314281724,24.76668752607418,-23.88576120760357,7.193073208848498
2,2,398,398,2,423.0751677852349,654.0926174496644,745,401,11,False,0,-20.274505417379487,36.14653901829183,-39.093621324258024,-13.759237794142617
3,3,399,399,2,412.5115894039735,634.8708609271523,604,402,11,False,0,-30.838083798640866,16.92478249577971,-21.973828949821712,-27.469738189240623
4,4,400,400,2,430.6860841423948,622.9902912621359,618,403,11,False,0,-12.663589060219579,5.044212830763286,-7.145961892724486,-11.608005840620493
5,5,401,401,2,451.0188679245283,635.687953555878,689,404,11,False,0,7.669194721913925,17.74187512450544,-16.159474868917652,10.60481270824696
6,6,402,402,2,447.1732673267327,662.4764851485148,808,405,11,False,0,3.8235941241183014,44.53040671714223,-43.21030447693072,11.421321352235838
7,7,403,403,2,423.2608695652174,658.2482468443197,713,406,11,False,0,-20.088803637397007,40.30216841294714,-43.1554723310145,-12.861960124898985
8,8,404,404,2,427.4840425531915,637.863475177305,564,407,11,False,0,-15.865630649422883,19.917396745932365,-22.348178715245893,-12.20572968528364
9,9,405,405,2,447.9891304347826,627.8975155279503,644,408,11,False,0,4.63945723216824,9.951437096577706,-9.005800694874484,6.281020421910708
10,10,406,406,2,466.1547314578005,646.9936061381075,782,409,11,False,0,22.80505825518611,29.047527706734854,-24.695033097280614,27.458785264832386
11,11,407,407,2,447.9690322580645,662.6296774193548,775,410,11,False,0,4.619359055450104,44.683598987982236,-43.2244268957963,12.231574556529416
