,Unnamed: 0,index,Unnamed: 0.1,id,x,y,size,frame,track,ignore,track_fixed,x_shift,y_shift,x_rotate,y_rotate
0,0,1068,1290,2,256.96331738437004,548.2216905901116,627,1292,2,False,0,0.0,0.0,0.0,0.0
1,1,1069,1291,2,278.59197324414714,534.9648829431438,598,1293,2,False,0,21.628655859777098,-13.256807646967786,-24.290588693556824,7.314984908379716
2,2,1070,1292,2,297.05383360522023,553.6574225122349,613,1294,2,False,0,40.09051622085019,5.435731922123296,-37.38653109123082,-15.461046709323188
3,3,1071,1293,2,288.2636655948553,577.9003215434084,622,1295,2,False,0,31.300348210485254,29.67863095329676,-22.715265279158544,-36.66810135058899
4,4,1072,1294,2,262.4624,579.5616,625,1296,2,False,0,5.499082615629959,31.339909409888378,2.6590641437960985,-31.707399914100677
5,5,1073,1295,2,255.5376,554.9232,625,1297,2,False,0,-1.4257173843700457,6.701509409888331,3.0845131205852976,-6.117898106364142
6,6,1074,1296,2,269.09485530546624,541.9469453376206,622,1298,2,False,0,12.131537921096196,-6.274745252491016,-13.329103299571369,2.9802089765667734
7,7,1075,1297,2,282.591059602649,563.1903973509934,604,1299,2,False,0,25.627742218278968,14.968706760881787,-20.973647087034696,-20.99879713622538
8,8,1076,1298,2,259.2472266244057,577.8494453248811,631,1300,2,False,0,2.283909240035655,29.627754734769496,5.332543901652414,-29.233269874875887
9,9,1077,1299,2,240.18495297805643,560.7492163009405,638,1301,2,False,0,-16.778364406313614,12.527525710828854,19.414419494194114,-7.844279972692522
10,10,1078,1300,2,246.90683229813664,534.8012422360248,644,1302,2,False,0,-10.056485086233408,-13.42044835408683,6.309324338906539,15.538138649813511
11,11,1079,1301,2,272.0444444444444,529.9492063492063,630,1303,2,False,0,15.08112706007438,-18.272484240905328,-19.235361526685328,13.832025906350633
