,Unnamed: 0,index,Unnamed: 0.1,id,x,y,size,frame,track,ignore,track_fixed,x_shift,y_shift,x_rotate,y_rotate
0,0,360,360,2,444.117816091954,638.6551724137931,696,363,11,False,0,0.0,0.0,0.0,0.0
1,1,361,361,2,426.76584022038566,658.4944903581268,726,364,11,False,0,-17.351975871568357,19.83931794433363,-25.237427946579764,7.600120642795305
2,2,362,362,2,411.5404984423676,643.1433021806854,642,365,11,False,0,-32.577317649586405,4.488129766892257,-29.989763289630712,-13.492184103340579
3,3,363,363,2,424.39082278481015,625.8227848101266,632,366,11,False,0,-19.726993307143857,-12.832387603666575,-9.90441886705997,-21.347761556113106
4,4,364,364,2,446.7362804878049,630.827743902439,656,367,11,False,0,2.6184643958508786,-7.827428511354128,6.374608109707774,-5.24303007242435
5,5,365,365,2,448.50990752972257,658.6525759577279,757,368,11,False,0,4.392091437768556,19.99740354393475,-6.894793151905758,19.27818567939233
6,6,366,366,2,423.0724233983287,659.2506963788301,718,369,11,False,0,-21.04539269362533,20.595523965036932,-28.768814054900812,6.280087491257625
7,7,367,367,2,422.91653543307086,637.0047244094488,635,370,11,False,0,-21.20128065888315,-1.6504480043442982,-17.09035428948532,-12.654567177570614
8,8,368,368,2,442.0173501577287,626.3186119873817,634,371,11,False,0,-2.1004659342253262,-12.336560426411438,4.769581496182378,-11.569519119073899
9,9,369,369,2,462.28275862068966,645.0468965517241,725,372,11,False,0,18.16494252873565,6.391724137930964,12.000090552090564,15.060448242642224
10,10,370,370,2,446.5632333767927,662.8865710560626,767,373,11,False,0,2.4454172848386975,24.231398642269482,-10.792323964645504,21.832693129792887
11,11,371,371,2,433.7094801223242,645.0107033639143,654,374,11,False,0,-10.408335969629832,6.355530950121192,-12.194532796822115,-0.1400042208947898
