,Unnamed: 0,index,Unnamed: 0.1,id,x,y,size,frame,track,ignore,track_fixed,x_shift,y_shift,x_rotate,y_rotate
0,0,1044,1266,2,249.1946624803768,547.6436420722135,637,1268,2,False,0,0.0,0.0,0.0,0.0
1,1,1045,1267,2,262.18979266347685,524.0637958532695,627,1269,2,False,0,12.99513018310006,-23.579846218944,-25.78003584532602,7.763524199644854
2,2,1046,1268,2,288.29652996845425,528.3217665615142,634,1270,2,False,0,39.10186748807746,-19.32187551069933,-41.46053455322461,-13.539386576466443
3,3,1047,1269,2,292.76072607260727,552.8003300330033,606,1271,2,False,0,43.56606359223048,5.156687960789782,-27.530191457106064,-34.156725340440765
4,4,1048,1270,2,271.84991843393146,565.9380097879282,613,1272,2,False,0,22.655255953554672,18.294367715714657,-3.3962930107230136,-28.920748714792484
5,5,1049,1271,2,258.0292307692308,555.0523076923076,650,1273,2,False,0,8.83456828885403,7.408665620094098,-1.1323065800836538,-11.474136347869008
6,6,1050,1272,2,268.30313014827016,543.2685337726524,607,1274,2,False,0,19.108467667893365,-4.375108299561134,-16.71699089943769,-10.23803323475423
7,7,1051,1273,2,279.5041876046901,561.0686767169179,597,1275,2,False,0,30.309525124313325,13.425034644704397,-12.272577358447174,-30.794199347504126
8,8,1052,1274,2,256.7870662460568,565.9842271293376,634,1276,2,False,0,7.59240376567999,18.34058505712403,7.401537516164736,-18.418439064576532
9,9,1053,1275,2,246.25853658536585,543.6048780487805,615,1277,2,False,0,-2.936125895010946,-4.038764023433032,-0.726348504232663,4.940128334236852
10,10,1054,1276,2,262.6012658227848,522.7025316455696,632,1278,2,False,0,13.406603342408005,-24.941110426643945,-27.026220785573685,8.448632584278807
11,11,1055,1277,2,286.6353322528363,532.2333873581848,617,1279,2,False,0,37.4406697724595,-15.410254714028724,-37.53738028113078,-15.17316001996227
