,Unnamed: 0,index,Unnamed: 0.1,id,x,y,size,frame,track,ignore,track_fixed,x_shift,y_shift,x_rotate,y_rotate
0,0,96,318,2,272.2765567765568,535.7912087912088,546,320,2,False,0,0.0,0.0,0.0,0.0
1,1,97,319,2,281.2587412587413,556.8374125874126,572,321,2,False,0,8.982184482184493,21.046203796203827,-21.9108271508604,6.5983320520006465
2,2,98,320,2,265.19896193771626,565.5570934256056,578,322,2,False,0,-7.077594838840525,29.765884634396798,-28.8000003997292,-10.327643184512109
3,3,99,321,2,258.7282229965157,546.9756097560976,574,323,2,False,0,-13.548333780041105,11.184400964888823,-9.616643384778621,-14.702664492152522
4,4,100,322,2,277.6595744680851,548.9485815602837,564,324,2,False,0,5.383017691528323,13.157372769074982,-13.672198303142416,3.8941406255106426
5,5,101,323,2,268.74608695652176,569.8643478260869,575,325,2,False,0,-3.530469820035023,34.07313903487818,-33.47328606783003,-7.27888320153123
6,6,102,324,2,245.32333333333327,559.855,600,326,2,False,0,-26.95322344322352,24.063791208791258,-20.933740083973017,-29.450311159940142
7,7,103,325,2,246.08191126279863,535.9129692832764,586,327,2,False,0,-26.19464551375816,0.12176049206766493,2.777346605242012,-26.047276729885407
8,8,104,326,2,269.3280423280424,529.1040564373898,567,328,2,False,0,-2.948514448514402,-6.687152353818988,6.972336018563067,-2.1904964050491254
9,9,105,327,2,283.86067019400355,549.0194003527337,567,329,2,False,0,11.584113417446758,13.228191561524909,-14.42871501299438,10.04932429223276
10,10,106,328,2,270.5448275862069,566.9344827586207,580,330,2,False,0,-1.7317291903498813,31.143273967411915,-30.76043634369413,-5.167006419923222
11,11,107,329,2,257.0,550.6131528046421,517,331,2,False,0,-15.276556776556788,14.82194401343338,-13.0406283484491,-16.822759094819805
