,Unnamed: 0,index,Unnamed: 0.1,id,x,y,size,frame,track,ignore,track_fixed,x_shift,y_shift,x_rotate,y_rotate
0,0,516,516,2,349.1001371742112,643.2194787379973,729,519,11,False,0,0.0,0.0,0.0,0.0
1,1,517,517,2,370.6585714285714,637.9671428571429,700,520,11,False,0,21.55843425436018,-5.252335880854389,-21.24653140027395,6.398282829170175
2,2,518,518,2,378.0444444444444,658.8078431372548,765,521,11,False,0,28.944307270233196,15.588364399257557,-29.736893419518367,-14.01738912044322
3,3,519,519,2,358.9251612903226,671.5432258064516,775,522,11,False,0,9.825024116111365,28.32374706845428,-11.326394976267535,-27.75749491077183
4,4,520,520,2,339.0485933503836,655.3235294117648,782,523,11,False,0,-10.051543823827615,12.10405067376746,9.389526617630825,-12.624514479862574
5,5,521,521,2,351.3532763532764,635.9245014245014,702,524,11,False,0,2.2531391790651583,-7.294977313495906,-1.8595986967817717,7.405080880826752
6,6,522,522,2,364.4745308310992,651.0710455764075,746,525,11,False,0,15.374393656887946,7.8515668384102355,-15.77246470564772,-7.017723223672803
7,7,523,523,2,354.7140902872777,673.266757865937,731,526,11,False,0,5.613953113066486,30.04727912793976,-7.213572331936664,-29.703868885381766
8,8,524,524,2,328.3460559796438,671.5661577608142,786,527,11,False,0,-20.754081194567448,28.346679022816943,19.207682343142,-29.41650959679376
9,9,525,525,2,326.06720430107526,646.0752688172043,744,528,11,False,0,-23.032932873135962,2.855790079207054,22.847143629049327,-4.084061912909181
10,10,526,526,2,346.1023936170213,650.0093085106383,752,529,11,False,0,-2.997743557189949,6.789829772641042,2.630164113115918,-6.940496489026827
11,11,527,527,2,347.1283018867924,673.2779874213836,795,530,11,False,0,-1.9718352874187985,30.05850868338632,0.3607494738011692,-30.120955139023614
