,Unnamed: 0,index,Unnamed: 0.1,id,x,y,size,frame,track,ignore,track_fixed,x_shift,y_shift,x_rotate,y_rotate
0,0,396,455,2,348.96036988110967,658.7688243064729,757,458,11,False,0,0.0,0.0,0.0,0.0
1,1,397,456,2,363.0484522207268,648.4993270524899,743,459,11,False,0,14.08808233961713,-10.26949725398299,-16.693262394779104,5.027089463740428
2,2,398,457,2,380.3543307086614,655.2506561679791,762,460,11,False,0,31.393960827551723,-3.51816813849382,-30.78866437851679,-7.072229441952276
3,3,399,458,2,384.4891165172856,677.4122919334187,781,461,11,False,0,35.528746636175924,18.643467626945835,-27.354381848591522,-29.353168762094597
4,4,400,459,2,366.0,694.3051702395965,793,462,11,False,0,17.03963011889033,35.536345933123584,-4.315723253378666,-39.173401813826054
5,5,401,460,2,354.3948948948949,677.9744744744745,666,463,11,False,0,5.434525013785219,19.205650168001625,1.2293253026911755,-19.921842781261006
6,6,402,461,2,363.7905759162304,660.6256544502618,764,464,11,False,0,14.830206035120739,1.8568301437888977,-13.379480595639638,-6.661255753828783
7,7,403,462,2,390.0358974358974,656.425641025641,780,465,11,False,0,41.075527554787755,-2.3431832808319086,-39.53547322651681,-11.385773076391038
8,8,404,463,2,403.6818791946309,677.2805369127517,745,466,11,False,0,54.72150931352121,18.51171260627882,-45.50873629911462,-35.5820461135233
9,9,405,464,2,384.91632373113856,685.076817558299,729,467,11,False,0,35.95595385002889,26.307993251826133,-25.22038685826096,-36.727009310903526
10,10,406,465,2,371.4118404118404,667.1158301158301,777,468,11,False,0,22.451470530730717,8.347005809357256,-18.422701017811818,-15.308335055845527
11,11,407,466,2,381.74966532797856,646.1004016064257,747,469,11,False,0,32.78929544686889,-12.668422700047131,-35.134259812758714,1.100280427297676
