,Unnamed: 0,index,Unnamed: 0.1,id,x,y,size,frame,track,ignore,track_fixed,x_shift,y_shift,x_rotate,y_rotate
0,0,756,978,2,283.6829268292683,556.1154471544716,615,980,2,False,0,0.0,0.0,0.0,0.0
1,1,757,979,2,274.7021630615641,580.2412645590682,601,981,2,False,0,-8.980763767704218,24.12581740459666,-24.649674388333654,7.423121704537501
2,2,758,980,2,248.4665629860031,580.213063763608,643,982,2,False,0,-35.216363843265185,24.09761660913648,-40.480848290434054,-13.49771574263689
3,3,759,981,2,241.31191222570533,554.5579937304075,638,983,2,False,0,-42.37101460356297,-1.5574534240640787,-24.36301322684325,-34.701183354637
4,4,760,982,2,263.54500818330604,541.5531914893617,611,984,2,False,0,-20.13791864596226,-14.562255665109888,-0.5661375189665279,-24.84501048011527
5,5,761,983,2,280.1669449081803,556.2103505843072,599,985,2,False,0,-3.5159819210879846,0.0949034298356537,-2.2002533110092846,-2.7440883545915216
6,6,762,984,2,261.4976599063963,573.0234009360374,641,986,2,False,0,-22.185266922872017,16.90795378156588,-26.877896150998872,-7.459468346656292
7,7,763,985,2,240.4018547140649,557.9938176197836,647,987,2,False,0,-43.281072115203386,1.8783704653120594,-27.650511501665257,-33.35009284458845
8,8,764,986,2,247.56349206349208,532.4015873015873,630,988,2,False,0,-36.11943476577622,-23.713859852884298,-2.9317014709487097,-43.10876759322445
9,9,765,987,2,273.4842454394693,532.6152570480929,603,989,2,False,0,-10.198681389798992,-23.50019010637868,12.561440425841015,-22.326716094280812
10,10,766,988,2,279.871921182266,557.4384236453202,609,990,2,False,0,-3.8110056470022755,1.3229764908486459,-3.3570246434662607,-2.2370552921154303
11,11,767,989,2,262.15625,565.5263157894736,608,991,2,False,0,-21.526676829268297,9.410868635002089,-20.506454573580697,-11.46505929329168
