,Unnamed: 0,index,Unnamed: 0.1,id,x,y,size,frame,track,ignore,track_fixed,x_shift,y_shift,x_rotate,y_rotate
0,0,24,91,5,590.6296823138929,183.26126126126127,2109,92,2,False,5,0.0,0.0,0.0,0.0
1,1,25,92,5,578.2483253588517,184.9454545454545,2090,93,2,False,5,-12.381356955041156,1.6841932841932419,-4.381330041857476,-11.702070506153378
2,2,26,93,5,566.6900386847195,190.33510638297872,2068,94,2,False,5,-23.93964362917336,7.073845121717454,-12.194251642677191,-21.781782497604073
3,3,27,94,5,556.7522629823726,198.4792758456408,2099,95,2,False,5,-33.87741933152029,15.218014584379546,-22.33498137970311,-29.671806740108835
4,4,28,95,5,550.0072674418604,209.49660852713177,2064,96,2,False,5,-40.62241487203244,26.2353472658705,-34.571426454353535,-33.81257915491756
5,5,29,96,5,547.8461538461538,221.39363722697053,2106,97,2,False,5,-42.783528467739075,38.13237596570926,-46.65178131734526,-33.28843199759695
6,6,30,97,5,547.139234211835,233.11437095972155,2011,98,2,False,5,-43.49044810205794,49.85310969846029,-58.23852874339899,-31.38511418696449
7,7,31,98,5,550.3623188405797,242.28377746610565,2139,99,2,False,5,-40.26736347331314,59.02251620484438,-66.46780417946829,-26.213526809700504
8,8,32,99,5,556.0834905660378,253.1816037735849,2120,100,2,False,5,-34.54619174785512,69.92034251232363,-75.83008269757462,-18.223397581110284
9,9,33,100,5,563.5817843866171,261.3192379182156,2152,101,2,False,5,-27.047897927275812,78.05797665695434,-82.10743418562366,-9.110749338854575
10,10,34,101,5,573.3536388140162,268.4420485175202,1855,102,2,False,5,-17.276043499876664,85.18078725625895,-86.89217211859246,1.9946481189879819
11,11,35,102,5,583.9812821712682,270.04679457182965,2137,103,2,False,5,-6.648400142624723,86.78553331056838,-86.10623924160502,12.71399151028921
