,Unnamed: 0,index,Unnamed: 0.1,id,x,y,size,frame,track,ignore,track_fixed,x_shift,y_shift,x_rotate,y_rotate
0,0,924,991,6,439.2629992464205,375.25169555388095,1327,994,29,False,5,0.0,0.0,0.0,0.0
1,1,925,992,4,445.715562779358,372.76107273466073,2461,995,29,False,5,6.452563532937461,-2.4906228192202207,-2.425194422226632,-6.477438551512139
2,2,926,993,5,444.8644878437625,380.65484256675967,2509,996,29,False,5,5.601488597341984,5.403147012878719,5.459558172116749,-5.546521136190298
3,3,927,994,4,447.1774387796066,388.457647531112,2491,997,29,False,5,7.914439533186055,13.205951977231052,13.285370944764217,-7.780388140022692
4,4,928,995,5,451.6059642147117,394.6417495029821,2515,998,29,False,5,12.342964968291199,19.390053949101173,19.51397353070263,-12.146102807096392
5,5,929,996,5,465.70610399397134,407.8048229088169,1327,999,30,False,5,26.44310474755082,32.55312735493595,32.81906825816036,-26.11230836105524
6,6,930,997,5,462.9139784946237,401.09119872560734,2511,1000,30,False,5,23.650979248203157,25.839503171726392,26.077531175660102,-23.388268669208294
7,7,931,998,6,481.8349514563107,405.5182972367438,1339,1001,29,False,5,42.571952209890185,30.26660168286287,30.695885888385238,-42.26346982818002
8,8,932,999,4,477.0924,401.0912,2500,1002,29,False,5,37.82940075357948,25.839504446119065,26.221020073878133,-37.56596408560822
9,9,933,1000,5,483.59474522292993,397.4928343949044,2512,1003,29,False,5,44.33174597650941,22.241138841023428,22.68864339093371,-44.10439229090998
10,10,934,1001,4,488.6682769726248,392.5877616747182,2484,1004,29,False,5,49.405277726204304,17.336066120837245,17.83516671556744,-49.227304252592745
11,11,935,1002,4,492.21219414360206,385.9470517448857,2493,1005,29,False,5,52.94919489718154,10.695356191004748,11.230661797312855,-52.838244860201
