,Unnamed: 0,index,Unnamed: 0.1,id,x,y,size,frame,track,ignore,track_fixed,x_shift,y_shift,x_rotate,y_rotate
0,0,936,1003,4,493.77858002406737,379.7292418772563,2493,1006,29,False,5,0.0,0.0,0.0,0.0
1,1,937,1004,4,493.3405362144858,372.484193677471,2499,1007,29,False,5,-0.4380438095815862,-7.245048199785288,-2.5450138211300994,-6.797463530360538
2,2,938,1005,4,490.5254997960016,365.5479396164831,2451,1008,29,False,5,-3.2530802280657554,-14.18130226077318,-7.271727551431741,-12.602136453768123
3,3,939,1006,4,485.5935613682093,359.543661971831,2485,1009,29,False,5,-8.185018655858073,-20.1855799054253,-13.74861343295057,-16.894608465020593
4,4,940,1007,4,480.5647294589178,356.1995991983968,2495,1010,29,False,5,-13.213850565149585,-23.52964267885949,-19.537412898057166,-18.615569521337225
5,5,941,1008,4,473.3295683743445,353.56877773295685,2479,1011,29,False,5,-20.449011649722877,-26.160464144299453,-27.226067681187487,-19.00718812226252
6,6,942,1009,4,466.8710068742418,353.673271330368,2473,1012,29,False,5,-26.907573149825566,-26.055970546888318,-33.36956618127837,-17.011853127358233
7,7,943,1010,4,466.2983312983313,353.96052096052097,2457,1013,29,False,5,-27.48024872573609,-25.768720916735333,-33.83272323317597,-16.569184842358055
8,8,944,1011,4,466.16659861167824,354.053082890976,2449,1014,29,False,5,-27.611981412389127,-25.676158986280313,-33.9314903523796,-16.442038203131517
9,9,945,1012,4,466.1368805848903,353.93013809910644,2462,1015,29,False,5,-27.641699439177046,-25.799103778149856,-33.995981308497555,-16.550847667531468
10,10,946,1013,4,466.12126111560224,354.0052546483428,2474,1016,29,False,5,-27.65731890846513,-25.723987228913472,-33.98886797036467,-16.474454839264475
11,11,947,1014,5,465.8586261980831,354.1565495207668,2504,1017,29,False,5,-27.919953825984294,-25.572692356489483,-34.19553636925577,-16.252744642787455
