,Unnamed: 0,index,Unnamed: 0.1,id,x,y,size,frame,track,ignore,track_fixed,x_shift,y_shift,x_rotate,y_rotate
0,0,624,691,5,460.3628966639544,334.3454027664768,2458,692,2,False,5,0.0,0.0,0.0,0.0
1,1,625,692,5,471.1402789171452,339.052091878589,2438,693,2,False,5,10.777382253190808,4.706689112112201,-4.12358821710661,-11.013669272554322
2,2,626,693,5,482.52078337330136,341.2633892885692,2502,694,2,False,5,22.15788670934694,6.917986522092406,-10.458492870132211,-20.7231852722862
3,3,627,694,5,494.23459326212,340.97247329498765,2434,695,2,False,5,33.871696598165556,6.627070528510842,-18.821781378819587,-28.930095747438468
4,4,628,695,5,504.2223572296476,337.8724179829891,2469,696,2,False,5,43.85946056569321,3.527015216512268,-28.00020363875224,-33.942314500332955
5,5,629,696,5,513.801308258381,332.7632869991824,2446,697,2,False,5,53.43841159442661,-1.5821157672943968,-38.33636521959488,-37.262447930675535
6,6,630,697,5,519.2724319935038,328.6646366220057,2463,698,2,False,5,58.909535329549385,-5.680766144471136,-45.08747744764807,-38.33697737354138
7,7,631,698,4,525.6392769104355,320.3911257189812,2434,699,2,False,5,65.27638024648104,-13.954277047495623,-55.45929837146771,-37.14826900605145
8,8,632,699,4,530.333605553287,310.258064516129,2449,700,2,False,5,69.97070888933263,-24.087338250347784,-66.00180032399716,-33.4643440164843
9,9,633,700,4,532.3230644507499,299.410214835833,2467,701,2,False,5,71.96016778679552,-34.93518793064379,-75.17448922712883,-27.340981567848946
10,10,634,701,4,532.3729575163399,287.4889705882353,2448,702,2,False,5,72.01006085238544,-46.856432178241505,-83.76756873798004,-19.077959224355943
11,11,635,702,4,528.626932465419,274.9759967453214,2458,703,2,False,5,68.26403580146462,-59.369406021155385,-90.14296921417349,-7.677894012098349
