,Unnamed: 0,index,Unnamed: 0.1,id,x,y,size,frame,track,ignore,track_fixed,x_shift,y_shift,x_rotate,y_rotate
0,0,1512,1579,3,347.7915893630179,209.31539888682747,1617,1585,29,False,5,0.0,0.0,0.0,0.0
1,1,1513,1580,2,332.58492896849907,208.6300185299568,1619,1586,29,False,5,-15.206660394518849,-0.6853803568706667,-5.337415763465245,-14.255674644004928
2,2,1514,1581,2,318.28982843137254,211.9932598039216,1632,1587,29,False,5,-29.50176093164538,2.6778609170941365,-14.04091151335946,-26.0840495520398
3,3,1515,1582,2,304.07168204400284,218.8452803406672,1409,1588,29,False,5,-43.71990731901508,9.529881453839721,-25.92309715995293,-36.47248236880987
4,4,1516,1583,2,293.3769414575866,229.63620071684588,1674,1589,29,False,5,-54.41464790543131,20.32080183001841,-40.04543187755591,-42.07436606090421
5,5,1517,1584,2,285.6917159763313,243.1846153846154,1690,1590,29,False,5,-62.099873386686625,33.86921649778793,-55.52296388385628,-43.82600349528269
6,6,1518,1585,2,282.09395604395604,257.4736263736264,1820,1591,29,False,5,-65.69763331906188,48.15822748679895,-70.07756315451459,-41.52744924409886
7,7,1519,1586,2,280.68669286917464,272.614261650758,1781,1592,29,False,5,-67.10489649384328,63.29886276393054,-84.55581046117007,-36.87991428828187
8,8,1520,1587,2,284.36503573391974,287.72457394172625,1819,1593,29,False,5,-63.42655362909818,78.40917505489878,-97.01033564958374,-27.566668554791516
9,9,1521,1588,2,291.37141249296565,301.50309510410807,1777,1594,29,False,5,-56.42017687005227,92.1876962172806,-106.93383571194718,-15.715039669943025
10,10,1522,1589,2,301.9634420697413,312.3352080989876,1778,1595,29,False,5,-45.82814729327663,103.01980921216014,-112.74012518330474,-1.7217282296894822
11,11,1523,1590,2,314.8039886039886,320.3806267806268,1755,1596,29,False,5,-32.987600759029306,111.06522789379935,-115.10086001336943,13.246081500633771
