,Unnamed: 0,index,Unnamed: 0.1,id,x,y,size,frame,track,ignore,track_fixed,x_shift,y_shift,x_rotate,y_rotate
0,0,372,439,5,528.0034202650705,290.73834972210346,2339,440,2,False,5,0.0,0.0,0.0,0.0
1,1,373,440,5,538.2352688172043,293.42279569892474,2325,441,2,False,5,10.231848552133783,2.68444597682128,-3.709075675385784,-9.90654998627351
2,2,374,441,5,548.2126217704363,293.8576874205845,2361,442,2,False,5,20.20920150536574,3.119337698481047,-9.108951344869741,-18.307624055525004
3,3,375,442,5,554.0974882928906,294.9995742869306,2349,443,2,False,5,26.09406802782007,4.26122456482716,-11.570678632663379,-23.773468762719823
4,4,376,443,5,562.5566652192792,290.97742075553623,2303,444,2,False,5,34.55324495420871,0.23907103343276503,-19.735677030836918,-28.363479052455325
5,5,377,444,5,572.0076923076923,284.6814479638009,2210,445,2,False,5,44.00427204262178,-6.056901758302558,-30.330212715330287,-32.452121865197206
6,6,378,445,5,579.25,276.5450680272109,2352,446,2,False,5,51.24657973492947,-14.193281694892562,-41.154094200467036,-33.67494187579455
7,7,379,446,5,584.5758606034849,267.483212919677,2353,447,2,False,5,56.57244033841437,-23.255136802426478,-51.62852738781761,-32.79843827544828
8,8,380,447,5,588.4019524617996,257.4957555178268,2356,448,2,False,5,60.39853219672909,-33.24259420427666,-61.993964097525776,-30.162910609293238
9,9,381,448,5,589.756263269639,246.4004246284501,2355,449,2,False,5,61.75284300456849,-44.337925093653354,-71.83862141869224,-24.869211757092565
10,10,382,449,5,588.7070707070707,235.12373737373736,2376,450,2,False,5,60.70365044200014,-55.61461234836611,-80.44503731753352,-17.50754850412303
11,11,383,450,5,585.1063377286262,224.06380263717568,2351,451,2,False,5,57.10291746355563,-66.67454708492778,-87.40261721644916,-8.186630292419522
