,Unnamed: 0,index,Unnamed: 0.1,id,x,y,size,frame,track,ignore,track_fixed,x_shift,y_shift,x_rotate,y_rotate
0,0,444,511,5,527.7072758037225,205.8637901861252,2364,512,2,False,5,0.0,0.0,0.0,0.0
1,1,445,512,5,516.3380812735652,206.34310850439883,2387,513,2,False,5,-11.369194530157301,0.47931831827364135,-3.9899902703494043,-10.656843245413176
2,2,446,513,5,504.9228813559322,208.8584745762712,2360,514,2,False,5,-22.784394447790305,2.9946843901460056,-9.929444397751984,-20.724451715329735
3,3,447,514,5,494.2909616178291,215.23153115971937,2423,515,2,False,5,-33.416314185893384,9.36774097359418,-19.291937079769262,-28.848323840890973
4,4,448,515,4,486.4715789473684,222.33978947368425,2375,516,2,False,5,-41.23569685635408,16.475999287559063,-28.478848995988187,-34.07046239217306
5,5,449,516,4,480.2022565816966,232.10781445883828,2393,517,2,False,5,-47.50501922202591,26.24402427271309,-39.7118582320861,-36.992485413479585
6,6,450,517,4,476.2907216494845,242.77896907216493,2425,518,2,False,5,-51.416554154237986,36.91517888603974,-51.07026503637464,-37.39278676962245
7,7,451,518,5,474.5140067911715,254.1935483870968,2356,519,2,False,5,-53.19326901255101,48.32975820097161,-62.471593285898564,-35.53293441762551
8,8,452,519,5,474.82094594594594,266.0869932432432,2368,520,2,False,5,-52.88632985777656,60.22320305711804,-73.68029905047112,-31.543804528267735
9,9,453,520,5,478.5014736842105,277.0892631578947,2375,521,2,False,5,-49.205802119511986,71.22547297176953,-82.99321607988357,-24.62529283063652
10,10,454,521,5,484.1112977740445,286.01889962200755,2381,522,2,False,5,-43.59597802967801,80.15510943588237,-89.73642435674402,-16.517415436708085
11,11,455,522,5,492.1895314478683,293.85816800337693,2369,523,2,False,5,-35.51774435585418,87.99437781725175,-94.6759201667137,-6.402408309309159
