,Unnamed: 0,index,Unnamed: 0.1,id,x,y,size,frame,track,ignore,track_fixed,x_shift,y_shift,x_rotate,y_rotate
0,0,780,847,4,429.04258738449175,321.04098031337884,2489,848,2,False,5,0.0,0.0,0.0,0.0
1,1,781,848,4,427.10212254705647,332.2274729675611,2497,849,2,False,5,-1.940464837435286,11.186492654182246,-3.9809623495508952,-10.632730621004857
2,2,782,849,4,426.984708249497,343.2072434607646,2485,850,2,False,5,-2.057879134994778,22.166263147385735,-9.430354016362251,-20.165478213508305
3,3,783,850,5,430.3083035359555,353.5673420738975,2517,851,2,False,5,1.265716151463721,32.52636176051868,-17.535394570768595,-27.42400743873272
4,4,784,851,6,442.3165791447862,374.1170292573144,1333,852,21,False,5,13.27399176029445,53.076048943935575,-38.284842010600734,-39.08371401203768
5,5,785,852,6,453.09694258016407,380.1111111111111,1341,853,21,False,5,24.054355195672315,59.07013079773225,-50.61642235500793,-38.80554270101395
6,6,786,853,5,464.4202682563338,383.3487332339792,1342,854,21,False,5,35.377680871842074,62.307752920600365,-62.02297606386054,-35.874598507387745
7,7,787,854,4,464.7189254210104,379.68845228548514,2494,855,21,False,5,35.67633803651864,58.6474719721063,-60.4302455632117,-32.56551067594172
8,8,788,855,4,475.5173247381144,379.6087832393232,2482,856,21,False,5,46.47473735362263,58.56780292594436,-69.70687214880151,-27.03776482794213
9,9,789,856,5,486.4542548941271,376.33359968038354,2503,857,21,False,5,57.41166750963532,55.292619367004704,-77.48756794336396,-18.682883528083543
10,10,790,857,4,495.8421722528638,371.07000424268136,2357,858,21,False,5,66.79958486837205,50.029023929302525,-82.92655041948294,-9.395478137408482
11,11,791,858,5,502.8515283842795,363.9618896387456,2519,859,21,False,5,73.80894099978775,42.92090932536678,-85.38082516794864,0.2809314270293015
