,Unnamed: 0,index,Unnamed: 0.1,id,x,y,size,frame,track,ignore,track_fixed,x_shift,y_shift,x_rotate,y_rotate
0,0,1080,1147,4,396.3661119515885,338.79425113464447,1983,1150,29,False,5,0.0,0.0,0.0,0.0
1,1,1081,1148,4,398.59615384615387,341.8989151873767,2028,1151,29,False,5,2.2300418945653746,3.1046640527322324,-1.3403299909114368,-3.57988006046401
2,2,1082,1149,4,401.9024390243902,346.46988551518166,2009,1152,29,False,5,5.5363270728017255,7.67563438053719,-3.335898740431004,-8.856526418089244
3,3,1083,1150,4,404.8655086848635,348.69478908188586,2015,1153,29,False,5,8.499396733275034,9.90053794724139,-5.613851956697668,-11.779009410075826
4,4,1084,1151,3,409.6379910492293,352.3058180009945,2011,1154,29,False,5,13.271879097640806,13.511566866350051,-9.27566110364626,-16.512641371281195
5,5,1085,1152,3,414.20812685827553,354.59613478691773,2018,1155,29,False,5,17.84201490668704,15.801883652273261,-13.087621570970397,-19.91861402069667
6,6,1086,1153,3,417.9762596899225,355.44234496124034,2064,1156,29,False,5,21.61014773833398,16.64809382659587,-16.5032294012477,-21.720979090767386
7,7,1087,1154,3,422.260030472321,356.77907567293045,1969,1157,29,False,5,25.893918520732484,17.984824538285977,-20.288220098626628,-24.131660847545255
8,8,1088,1155,3,426.7395833333333,357.2505208333333,1920,1158,29,False,5,30.37347138174482,18.456269698688857,-24.488506065121076,-25.758391364115507
9,9,1089,1156,3,432.6874666666667,357.09493333333336,1875,1159,29,False,5,36.3213547150782,18.30068219868889,-30.27001385820768,-27.163984212553515
10,10,1090,1157,3,438.7079843662758,355.8146286990508,1791,1160,29,False,5,42.341872414687316,17.020377564406317,-36.41581498509747,-27.50301494359764
11,11,1091,1158,3,443.3006644518272,353.81672203765226,1806,1161,29,False,5,46.93455250023868,15.022470903007786,-41.3711880385862,-26.77595284402255
