,Unnamed: 0,index,Unnamed: 0.1,id,x,y,size,frame,track,ignore,track_fixed,x_shift,y_shift,x_rotate,y_rotate
0,0,1224,1291,3,396.2884615384616,286.6095317725752,1196,1297,29,False,5,0.0,0.0,0.0,0.0
1,1,1225,1292,3,391.0408587257618,285.61357340720224,1444,1298,29,False,5,-5.247602812699824,-0.9959583653729851,-1.8728450100221123,-5.0021715198348415
2,2,1226,1293,3,390.649556400507,286.4911280101394,1578,1299,29,False,5,-5.638905137954623,-0.1184037624358325,-2.8260260465178804,-4.881070311951317
3,3,1227,1294,3,390.04051172707887,285.7491115849325,1407,1300,29,False,5,-6.247949811382739,-0.8604201876427169,-2.5079829727013685,-5.786814421899214
4,4,1228,1295,3,390.2688842688843,286.16146916146914,1443,1301,29,False,5,-6.019577269577326,-0.4480626111060815,-2.7418763689062664,-5.377563071272768
5,5,1229,1296,3,390.1326315789474,285.98877192982457,1425,1302,29,False,5,-6.155829959514222,-0.6207598427506582,-2.665001509554877,-5.58366834857649
6,6,1230,1297,3,390.0973451327434,286.44860449285227,1469,1303,29,False,5,-6.191116405718219,-0.16092727972295506,-3.0763407465874937,-5.375123026443005
7,7,1231,1298,3,389.9297297297297,286.71216216216214,1480,1304,29,False,5,-6.358731808731932,0.1026303895869205,-3.3886162985113746,-5.381568804141511
8,8,1232,1299,3,390.1296296296296,286.6838134430727,1458,1305,29,False,5,-6.158831908831985,0.07428167049749845,-3.260615934054304,-5.225429358283404
9,9,1233,1300,3,390.29244673983214,287.29180116204003,1549,1306,29,False,5,-5.99601479862946,0.6822693894648069,-3.6957462126198237,-4.770654558558017
10,10,1234,1301,3,389.8428381962865,287.55702917771885,1508,1307,29,False,5,-6.445623342175111,0.947497405143622,-4.155835598400018,-5.017254436543727
11,11,1235,1302,3,389.8323943661972,287.13591549295774,1420,1308,29,False,5,-6.456067172264397,0.5263837203825119,-3.8013287751170495,-5.244786239432534
