,Unnamed: 0,index,Unnamed: 0.1,id,x,y,size,frame,track,ignore,track_fixed,x_shift,y_shift,x_rotate,y_rotate
0,0,1140,1207,3,430.262341325811,290.8349788434415,1418,1212,29,False,5,0.0,0.0,0.0,0.0
1,1,1141,1208,3,421.6994342291372,286.6958981612447,1414,1213,29,False,5,-8.562907096673825,-4.139080682196777,-3.334829931554188,-8.906979070796776
2,2,1142,1209,3,411.5432098765432,284.53772290809326,1458,1214,29,False,5,-18.71913144926782,-6.2972559353482325,-9.19000899526256,-17.481563122250805
3,3,1143,1210,3,401.3053127101547,284.8359112306658,1487,1215,29,False,5,-28.957028615656327,-5.999067612775718,-16.80056968288579,-24.335964677840344
4,4,1144,1211,3,391.0866666666666,286.6837037037037,1350,1216,29,False,5,-39.17567465914442,-4.151275139737777,-25.467329687322074,-30.05630863699298
5,5,1145,1212,3,380.33640939597313,291.0704697986577,1192,1217,29,False,5,-49.92593192983787,0.2354909552162212,-36.271941450983306,-34.30743940356425
6,6,1146,1213,3,373.8557422969188,297.1526610644258,1428,1218,29,False,5,-56.40659902889223,6.317682220984295,-45.15936274805859,-34.383854915364346
7,7,1147,1214,3,367.7491571139582,304.4409979770735,1483,1219,29,False,5,-62.51318421185283,13.606019133632003,-54.60916429136722,-33.32958344126534
8,8,1148,1215,3,363.88736776602366,312.20472930927195,1607,1220,29,False,5,-66.37497355978735,21.369750465830464,-62.763696900761914,-30.38127221469865
9,9,1149,1216,3,361.7709637046308,321.7259073842303,1598,1221,29,False,5,-68.49137762118022,30.89092854078882,-70.8695205011422,-24.956549010177913
10,10,1150,1217,3,361.1892063492064,330.83492063492065,1575,1222,29,False,5,-69.07313497660459,39.99994179147916,-77.58076695704747,-18.770133648278787
11,11,1151,1218,3,362.8474576271187,339.78934624697337,1652,1223,29,False,5,-67.41488369869234,48.954367403531876,-82.56515498577151,-11.14862386860942
