,Unnamed: 0,index,Unnamed: 0.1,id,x,y,size,frame,track,ignore,track_fixed,x_shift,y_shift,x_rotate,y_rotate
0,0,168,235,5,540.2284812978819,221.29562866155925,2219,236,2,False,5,0.0,0.0,0.0,0.0
1,1,169,236,5,538.5409762651142,233.18137035378416,2233,237,2,False,5,-1.6875050327677172,11.885741692224912,-4.209363503377892,-11.242766016703365
2,2,170,237,5,539.6330357142857,244.52767857142857,2240,238,2,False,5,-0.595445583596188,23.232049909869318,-10.600697208204435,-20.681100482267617
3,3,171,238,5,543.3456845910529,255.5119746949842,2213,239,2,False,5,3.1172032931709737,34.21634603342494,-19.119381868341225,-28.546883003623623
4,4,172,239,5,549.0817810086324,264.9582008178101,2201,240,2,False,5,8.853299710750548,43.66257215625086,-28.67807764940992,-34.09353289705547
5,5,173,240,5,557.1054284432481,272.9887842081651,2229,241,2,False,5,16.876947145366216,51.69315554660585,-39.567265557240354,-37.302079990744396
6,6,174,241,5,566.4579566003616,279.6103074141049,2212,242,2,False,5,26.229475302479727,58.31467875254566,-50.94845647482671,-38.63731247756088
7,7,175,242,5,576.2645861601086,283.4947987336047,2211,243,2,False,5,36.03610486222669,62.19917007204543,-61.41782967624772,-37.352212908368024
8,8,176,243,5,587.9157105030891,285.4174757281553,2266,244,2,False,5,47.687229205207245,64.12184706659605,-72.56721901871056,-33.46164706634141
9,9,177,244,5,598.7573858549687,285.09444941808414,2234,245,2,False,5,58.528904557086776,63.79882075652489,-81.93073492515242,-27.987084042468123
10,10,178,245,5,609.4010013654984,282.441966317706,2197,246,2,False,5,69.17252006761646,61.14633765614673,-90.00503036462015,-20.562262772567394
11,11,179,246,5,619.7306791569088,277.2243559718969,2135,247,2,False,5,79.50219785902686,55.92872731033765,-96.5755347356045,-11.035764291702208
