,Unnamed: 0,index,Unnamed: 0.1,id,x,y,size,frame,track,ignore,track_fixed,x_shift,y_shift,x_rotate,y_rotate
0,0,1452,1519,2,307.6848484848485,291.04077134986227,1815,1525,29,False,5,0.0,0.0,0.0,0.0
1,1,1453,1520,2,321.57865168539325,298.7432584269663,1780,1526,29,False,5,13.893803200544767,7.702487077104024,-5.570215628337708,-14.877458533037316
2,2,1454,1521,3,336.25540386803186,302.6387940841866,1758,1527,29,False,5,28.570555383183375,11.598022734324331,-14.20698015771931,-27.36699620067249
3,3,1455,1522,3,350.6941176470588,303.4435294117647,1700,1528,29,False,5,43.00926916221033,12.402758061902432,-24.668764992108343,-37.35073861617293
4,4,1456,1523,2,366.0441988950277,299.6728054020872,1629,1529,29,False,5,58.35935041017922,8.632034052224924,-38.79359722170308,-44.44527654067558
5,5,1457,1524,2,380.1063561988672,291.9200755191945,1589,1530,29,False,5,72.42150771401873,0.8793041693322152,-54.52320325801492,-47.67460814604636
6,6,1458,1525,2,391.9676375404531,280.62071197411,1545,1531,29,False,5,84.28278905560461,-10.42005937575226,-70.88048280351178,-46.777380494495596
7,7,1459,1526,2,399.7218287186091,266.59948486799743,1553,1532,29,False,5,92.03698023376063,-24.441286481864836,-85.8799800807597,-41.14378734106222
8,8,1460,1527,3,403.4475388601036,251.6217616580311,1544,1533,29,False,5,95.76269037525509,-39.41900969183118,-98.43567207496207,-32.16783573916945
9,9,1461,1528,3,402.4234724742892,237.75741076830005,1653,1534,29,False,5,94.73862398944073,-53.28336058156222,-106.65537802544284,-20.95599504980128
10,10,1462,1529,3,397.6966292134832,223.64518036664697,1691,1535,29,False,5,90.01178072863473,-67.3955909832153,-112.2191222460328,-7.1522693074728565
11,11,1463,1530,3,389.5267034990792,211.28667894413752,1629,1536,29,False,5,81.8418550142307,-79.75409240572475,-114.02530661239015,7.552081804486299
