,Unnamed: 0,index,Unnamed: 0.1,id,x,y,size,frame,track,ignore,track_fixed,x_shift,y_shift,x_rotate,y_rotate
0,0,600,667,5,486.4058508446642,333.79316028018127,2427,668,2,False,5,0.0,0.0,0.0,0.0
1,1,601,668,5,497.9100660066007,331.2995049504951,2424,669,2,False,5,11.504215161936486,-2.4936553296861916,-4.127468223125707,-11.024032359463083
2,2,602,669,5,508.047131147541,326.8311475409836,2440,670,2,False,5,21.641280302876794,-6.962012739197689,-10.011713316937348,-20.41029718029342
3,3,603,670,5,518.033634126333,319.8301886792453,2438,671,2,False,5,31.627783281668826,-13.962971600935987,-18.380334348135158,-29.282154300725857
4,4,604,671,5,525.410626029654,311.4703459637562,2428,672,2,False,5,39.00477518498985,-22.32281431642508,-27.71710166524018,-35.37573746956992
5,5,605,672,5,530.5177045177045,301.6145706145706,2457,673,2,False,5,44.11185367304029,-32.17858966561067,-38.20662942679105,-39.00731643145076
6,6,606,673,5,533.6296907216495,289.8070103092783,2425,674,2,False,5,47.22383987698527,-43.98614997090294,-50.339652943771036,-40.38306307711927
7,7,607,674,5,533.0407315045719,277.1005818786367,2406,675,2,False,5,46.63488065990771,-56.69257840154455,-62.828141064054265,-37.96689650754204
8,8,608,675,5,529.934506753991,266.11215718379043,2443,676,2,False,5,43.528655909326744,-67.68100309639084,-73.25339453618518,-33.30769061841763
9,9,609,676,5,524.7258390618682,255.87949858471487,2473,677,2,False,5,38.31998821720401,-77.9136616954664,-82.62743549252465,-26.677089040802784
10,10,610,677,5,517.5415804716591,247.4381464625569,2417,678,2,False,5,31.13572962699493,-86.35501381762438,-89.94386262225004,-18.35003126529332
11,11,611,678,5,508.0089979550102,240.64171779141105,2445,679,2,False,5,21.603147110346015,-93.15144248877021,-95.29374671860018,-7.936563433955222
