,Unnamed: 0,index,Unnamed: 0.1,id,x,y,size,frame,track,ignore,track_fixed,x_shift,y_shift,x_rotate,y_rotate
0,0,1020,1087,4,469.5578439964943,336.49386503067484,2282,1090,29,False,5,0.0,0.0,0.0,0.0
1,1,1021,1088,4,473.4232619151727,326.41145605596853,2287,1091,29,False,5,3.8654179186784177,-10.082408974706311,-3.7861615535191007,-10.112438237632524
2,2,1022,1089,4,476.1108637577916,314.8312555654497,2246,1092,29,False,5,6.553019761297321,-21.66260946522516,-9.446934777494295,-20.566140623475878
3,3,1023,1090,4,474.7619893428064,304.3885435168739,2252,1093,29,False,5,5.204145346312089,-32.10532151380096,-17.376994088600703,-27.493178694629123
4,4,1024,1091,4,471.6919642857143,295.64642857142854,2240,1094,29,False,5,2.134120289219993,-40.847436459246296,-25.4691780677893,-32.00606978765535
5,5,1025,1092,4,468.3412026726058,288.91224944320714,2245,1095,29,False,5,-1.2166413238884957,-47.581615587467695,-32.441058918292356,-34.82912652198481
6,6,1026,1093,4,462.96379690949226,282.5262693156733,2265,1096,29,False,5,-6.594047087002025,-53.96759571500155,-40.700022265149016,-36.04845394548604
7,7,1027,1094,4,455.1211041852181,277.51513802315225,2246,1097,29,False,5,-14.436739811276198,-58.97872700752259,-49.89427335342302,-34.604496562444936
8,8,1028,1095,4,444.9316742081448,273.3158371040724,2210,1098,29,False,5,-24.6261697883495,-63.178027926602454,-60.30810992169752,-30.997472942348484
9,9,1029,1096,4,435.190350877193,272.33815789473687,2280,1099,29,False,5,-34.36749311930129,-64.15570713593797,-68.2515433737161,-25.27461510138609
10,10,1030,1097,4,425.6160714285714,272.62276785714283,2240,1100,29,False,5,-43.9417725679229,-63.87109717353201,-75.23341870411735,-18.717081520707058
11,11,1031,1098,4,416.4401934916447,274.8434476693052,2274,1101,29,False,5,-53.117650504849564,-61.65041736136965,-80.63398543311729,-10.973565927183529
