,Unnamed: 0,index,Unnamed: 0.1,id,x,y,size,frame,track,ignore,track_fixed,x_shift,y_shift,x_rotate,y_rotate
0,0,360,427,5,562.9383947939262,211.5188720173536,2305,428,2,False,5,0.0,0.0,0.0,0.0
1,1,361,428,5,553.5265658747301,207.3693304535637,2315,429,2,False,5,-9.411828919196182,-4.14954156378991,-3.6066322064798917,-9.632934284060054
2,2,362,429,5,541.7657463330457,205.8235547886109,2318,430,2,False,5,-21.17264846088051,-5.695317228742709,-10.71728784270319,-19.1273997835745
3,3,363,430,5,529.9879796578825,207.493758668516,2163,431,2,False,5,-32.950415136043716,-4.025113348837607,-20.140722218468333,-26.38716929924667
4,4,364,431,5,519.3897569444445,212.60069444444449,2304,432,2,False,5,-43.54863784948179,1.0818224270908843,-31.198957180887266,-30.401961600104656
5,5,365,432,5,510.27561388653686,220.5194750211685,2362,433,2,False,5,-52.66278090738939,9.000603003814888,-43.23214270912892,-31.390463266882342
6,6,366,433,5,503.1089965397924,230.5233564013841,2312,434,2,False,5,-59.82939825413388,19.00448438403049,-55.39653157542183,-29.528826789561236
7,7,367,434,5,499.872797593468,241.6691018478728,2327,435,2,False,5,-63.06559720045823,30.15022983051921,-65.6319318185566,-24.057336403848076
8,8,368,435,5,499.3429556225765,252.55234812580784,2321,436,2,False,5,-63.59543917134977,41.03347610845424,-73.7887446418261,-16.8329203979379
9,9,369,436,5,502.4808695652174,266.17782608695654,2300,437,2,False,5,-60.457525228708846,54.65895406960294,-81.34509205883722,-5.068492350021643
10,10,370,437,5,507.9948141745895,276.83578219533274,2314,438,2,False,5,-54.94358061933673,65.31691017797914,-85.11826802933129,6.322677768055932
11,11,371,438,5,517.3032613299449,285.2232105040237,2361,439,2,False,5,-45.63513346398133,73.70433848667011,-84.6159460357576,18.842414773770017
