,Unnamed: 0,index,Unnamed: 0.1,id,x,y,size,frame,track,ignore,track_fixed,x_shift,y_shift,x_rotate,y_rotate
0,0,336,403,5,564.2009632224168,204.95227670753064,2284,404,2,False,5,0.0,0.0,0.0,0.0
1,1,337,404,5,552.8821966341895,200.2511071744907,2258,405,2,False,5,-11.318766588227277,-4.701169533039945,-4.297479905531104,-11.47811563448938
2,2,338,405,5,540.8903812824957,198.7478336221837,2308,406,2,False,5,-23.31058193992112,-6.204443085346952,-11.3903681355558,-21.263533528404952
3,3,339,406,5,531.9438153310105,198.3497386759581,2296,407,2,False,5,-32.25714789140636,-6.60253803157255,-17.210442488929168,-28.069872958061026
4,4,340,407,5,520.7329618516931,202.5242177453922,2333,408,2,False,5,-43.468001370723755,-2.4280589621384365,-27.916842677914868,-33.406773390817236
5,5,341,408,5,511.3897058823529,208.78719723183391,2312,409,2,False,5,-52.81125734006389,3.8349205243032713,-38.87301112347379,-35.95308781538044
6,6,342,409,5,503.68360805860806,217.0618131868132,2184,410,2,False,5,-60.51735516380876,12.109536479282554,-50.180206285377736,-35.92962631203646
7,7,343,410,5,498.45668953687823,227.65222984562607,2332,411,2,False,5,-65.74427368553859,22.699953138095424,-61.48545307523264,-32.51363490974357
8,8,344,411,5,495.8179052585832,239.4858757062147,2301,412,2,False,5,-68.38305796383361,34.533598998684056,-71.93094249957986,-26.35814081852279
9,9,345,412,5,495.3685813751088,251.37380330722368,2298,413,2,False,5,-68.832381847308,46.42152659969304,-80.92059575637711,-18.566424132089296
10,10,346,413,5,498.39453125,262.81944444444446,2304,414,2,False,5,-65.80643197241682,57.867167736913814,-87.21346930733034,-8.538522249885446
11,11,347,414,5,504.1992153443766,273.0483870967742,2294,415,2,False,5,-60.00174787804019,68.09611038924356,-90.71970758856381,2.6878715760665415
