,Unnamed: 0,index,Unnamed: 0.1,id,x,y,size,frame,track,ignore,track_fixed,x_shift,y_shift,x_rotate,y_rotate
0,0,1308,1375,3,392.96815286624206,284.3789808917197,1570,1381,29,False,5,0.0,0.0,0.0,0.0
1,1,1309,1376,3,393.4769647696477,284.25271002710025,1476,1382,29,False,5,0.5088119034056149,-0.126270864619471,-0.183819533307176,-0.4909625886701812
2,2,1310,1377,3,393.48273527420446,284.3141503046716,1477,1383,29,False,5,0.5145824079623935,-0.06483058704810674,-0.12344718233223981,-0.5037448290311356
3,3,1311,1378,3,393.0774321641297,284.1522170747849,1511,1384,29,False,5,0.10927929788761048,-0.22676381693480607,-0.23780513367668188,-0.08253794287881676
4,4,1312,1379,3,393.2883654532477,283.853675945753,1401,1385,29,False,5,0.32021258700564204,-0.5253049459666954,-0.5585776000775036,-0.2578225200124597
5,5,1313,1380,3,392.91908293998654,283.5724881995954,1483,1386,29,False,5,-0.04906992625552675,-0.8064926921243227,-0.7955355306021835,0.14128531297400584
6,6,1314,1381,3,393.2668500687758,283.8775790921596,1454,1387,29,False,5,0.2986972025337309,-0.5014017995601421,-0.5323635870031627,-0.23919196189828706
7,7,1315,1382,3,393.0819672131148,283.87909836065575,1464,1388,29,False,5,0.1138143468727435,-0.4998825310639745,-0.5096403181630563,-0.055704546669489416
8,8,1316,1383,3,393.0423611111111,283.41805555555555,1440,1389,29,False,5,0.0742082448690553,-0.9609253361641663,-0.9630934988536934,0.036541452550662934
9,9,1317,1384,3,392.7491525423729,284.21016949152545,1475,1390,29,False,5,-0.21900032386918156,-0.1688114001942722,-0.14256765475952854,0.23692381582847474
10,10,1318,1385,3,392.6714754098361,284.1711475409836,1525,1391,29,False,5,-0.2966774564059733,-0.20783335073610942,-0.17241895683680208,0.31856540637838543
11,11,1319,1386,3,393.12708333333336,283.93958333333336,1440,1392,29,False,5,0.1589304670912952,-0.43939755838636074,-0.45473160099334714,-0.10746291799397545
