,Unnamed: 0,index,Unnamed: 0.1,id,x,y,size,frame,track,ignore,track_fixed,x_shift,y_shift,x_rotate,y_rotate
0,0,984,1051,4,472.5602006688963,352.191889632107,2392,1054,29,False,5,0.0,0.0,0.0,0.0
1,1,985,1052,4,472.69504447268105,351.50317662007626,2361,1055,29,False,5,0.13484380378474725,-0.6887130120307461,-0.2460726637790901,-0.657234135221433
2,2,986,1053,4,472.8537913699204,351.29576874738166,2387,1056,29,False,5,0.2935907010240726,-0.8961208847253488,-0.21956098034085836,-0.9170720340739377
3,3,987,1054,4,472.8892165122157,350.9578770008425,2374,1057,29,False,5,0.3290158433193824,-1.2340126312645339,-0.3664607836008201,-1.2234153396775176
4,4,988,1055,4,472.7410676754939,350.74064733081127,2379,1058,29,False,5,0.180867006597623,-1.4512423012957356,-0.6064760784547135,-1.3307906888041858
5,5,989,1056,4,472.830021141649,350.51501057082453,2365,1059,29,False,5,0.2698204727527127,-1.6768790612824773,-0.6489595197624383,-1.569578929329075
6,6,990,1057,4,472.4470636889992,349.994623655914,2418,1060,29,False,5,-0.11313697989709226,-2.197265976193023,-1.2478273955680532,-1.812099483258456
7,7,991,1058,4,472.5392781316348,349.5927813163482,2355,1061,29,False,5,-0.020922537261526486,-2.5991083157588264,-1.3798734356461384,-2.2026690834554032
8,8,992,1059,4,472.25,349.50337268128163,2372,1062,29,False,5,-0.31020066889630016,-2.688516950825374,-1.673102898955326,-2.1272222590426138
9,9,993,1060,4,472.24873737373736,349.0273569023569,2376,1063,29,False,5,-0.3114632951589442,-3.1645327297500785,-1.9236327247441822,-2.5319782625812617
10,10,994,1061,4,471.9497276916632,348.754922496858,2387,1064,29,False,5,-0.610472977233087,-3.436967135249006,-2.321064484578625,-2.6073127934985765
11,11,995,1062,4,471.6786011656952,348.3243130724396,2402,1065,29,False,5,-0.8815995032010733,-3.867576559667384,-2.777639534996965,-2.8319754134799306
