,Unnamed: 0,index,Unnamed: 0.1,id,x,y,size,frame,track,ignore,track_fixed,x_shift,y_shift,x_rotate,y_rotate
0,0,504,571,5,521.04052936311,294.0132340777502,2418,572,2,False,5,0.0,0.0,0.0,0.0
1,1,505,572,5,528.2601252609603,285.06471816283926,2395,573,2,False,5,7.219595897850354,-8.948515914910956,-4.0315290005166675,-10.767788813199552
2,2,506,573,5,532.9533250722842,272.8426270136307,2421,574,2,False,5,11.912795709174247,-21.17060706411951,-12.166601679344692,-21.025772486356693
3,3,507,574,5,534.0384933774834,260.73923841059604,2416,575,2,False,5,12.997964014373451,-33.27399566715417,-22.034893256051117,-28.117064842745847
4,4,508,575,5,531.5088161209068,249.5898404701931,2382,576,2,False,5,10.468286757796818,-44.4233936075571,-32.92073516728874,-31.610886151777645
5,5,509,576,5,525.2291494632535,238.87200660611063,2422,577,2,False,5,4.188620100143567,-55.14122747163958,-45.34265459169769,-31.656645116000888
6,6,510,577,5,517.5276859504132,230.9524793388429,2420,578,2,False,5,-3.512843412696725,-63.06075473890732,-56.07866516674451,-29.054813201927576
7,7,511,578,5,508.21256239600666,226.57903494176367,2404,579,2,False,5,-12.827966967103293,-67.43419913598655,-64.58257594915281,-23.2598115511044
8,8,512,579,5,494.36925647451966,224.40559732665,2394,580,2,False,5,-26.671272888590295,-69.60763675110022,-73.4959058455146,-12.447156925098284
9,9,513,580,5,479.05382932166304,225.1492341356674,2285,581,2,False,5,-41.98670004144691,-68.86399994208281,-80.64667478352003,1.1168324649535961
10,10,514,581,5,464.6173149309912,230.0138017565872,2391,582,2,False,5,-56.423214432118755,-63.999432321163,-83.80245478529383,16.02045680505897
11,11,515,582,5,452.3850598431696,238.37886917044983,2423,583,2,False,5,-68.65546951994037,-55.63436490730038,-82.82319396583867,30.80705430480461
