,Unnamed: 0,index,Unnamed: 0.1,id,x,y,size,frame,track,ignore,track_fixed,x_shift,y_shift,x_rotate,y_rotate
0,0,252,319,5,524.6973397296118,227.79677278674225,2293,320,2,False,5,0.0,0.0,0.0,0.0
1,1,253,320,5,526.9494949494949,238.6499780412824,2277,321,2,False,5,2.252155219883093,10.853205254540143,-3.886595280575126,-10.38068613130344
2,2,254,321,5,531.6840477242598,249.2249226690234,2263,322,2,False,5,6.986707994647986,21.42814988228116,-10.183760710814687,-20.106484371089127
3,3,255,322,5,539.1477222467935,258.3343653250774,2261,323,2,False,5,14.450382517181652,30.537592538335133,-18.953619130935095,-27.966380437405583
4,4,256,323,5,549.4922118380063,264.52736982643523,2247,324,2,False,5,24.79487210839443,36.73059703969298,-30.124026211808104,-32.50331500869161
5,5,257,324,5,560.1737791465024,268.5543334799824,2273,325,2,False,5,35.47643941689057,40.75756069324015,-41.296050201204075,-34.84813833109445
6,6,258,325,5,571.2994628469114,269.965085049239,2234,326,2,False,5,46.602123117299584,42.168312262496755,-52.506574832507084,-34.53960100327907
7,7,259,326,5,582.5940337224384,268.6009511456982,2313,327,2,False,5,57.89669399282661,40.804178358955966,-63.459329760093325,-31.46301977319134
8,8,260,327,5,592.6369952236214,264.3612679114199,2303,328,2,False,5,67.93965549400957,36.56449512467762,-72.73514624797221,-25.73630883894138
9,9,261,328,5,601.4312169312169,257.44312169312167,2268,329,2,False,5,76.73387720160508,29.646348906379416,-80.36702209150664,-17.553793721388985
10,10,262,329,5,607.7713787085515,248.6134380453752,2292,330,2,False,5,83.07403897893971,20.816665258632952,-85.2812057485876,-7.857827360755573
11,11,263,330,5,611.3567125645438,239.2349397590361,2324,331,2,False,5,86.65937283493201,11.438166972293857,-87.3890228262496,1.9588908348995524
