,Unnamed: 0,index,Unnamed: 0.1,id,x,y,size,frame,track,ignore,track_fixed,x_shift,y_shift,x_rotate,y_rotate
0,0,648,715,5,424.36967977300367,308.3368463721119,2467,716,2,False,5,0.0,0.0,0.0,0.0
1,1,649,716,5,427.7241097011871,319.5096193205076,2443,717,2,False,5,3.3544299281834355,11.172772948395732,-4.0903318812301634,-10.924845106494109
2,2,650,717,5,432.7532679738562,328.4113562091503,2448,718,2,False,5,8.383588200852557,20.07450983703842,-9.70058755517133,-19.472264824700837
3,3,651,718,4,439.5101378751014,337.007299270073,2466,719,2,False,5,15.140458102097739,28.670452897961127,-17.014382160055035,-27.599622110224363
4,4,652,719,4,447.7322963569382,343.8514121981171,2443,720,2,False,5,23.36261658393454,35.514565826005196,-25.67366804929728,-33.881543771677244
5,5,653,720,5,456.8954802259887,348.410008071025,2478,721,2,False,5,32.52580045298504,40.07316169891311,-35.11983695660511,-37.820405018932725
6,6,654,721,4,466.4982713915298,352.0077787381158,2314,722,2,False,5,42.128591618526116,43.67093236600391,-44.940714630224356,-40.77132244606955
7,7,655,722,5,478.0125862768981,353.12505075111653,2463,723,2,False,5,53.64290650389444,44.78820437900464,-56.50385109507425,-41.120061783838864
8,8,656,723,5,489.5267050123254,351.7629416598192,2434,724,2,False,5,65.15702523932174,43.42609528770731,-67.90183650032799,-38.99492646303324
9,9,657,724,4,500.5139002452984,347.74693376941946,2446,725,2,False,5,76.1442204722947,39.410087397307564,-78.59749971594802,-34.25682907681905
10,10,658,725,5,510.0861860652437,340.771244462344,2483,726,2,False,5,85.71650629224001,32.434398090232094,-87.68447830228035,-26.65974297100778
11,11,659,726,4,517.5499587118085,332.5842279108175,2422,727,2,False,5,93.1802789388048,24.24738153870561,-94.58702476711919,-17.99429465973627
