,Unnamed: 0,index,Unnamed: 0.1,id,x,y,size,frame,track,ignore,track_fixed,x_shift,y_shift,x_rotate,y_rotate
0,0,1248,1315,3,389.9243986254296,289.67628865979384,1455,1321,29,False,5,0.0,0.0,0.0,0.0
1,1,1249,1316,3,390.25484949832776,290.0608695652174,1495,1322,29,False,5,0.33045087289815456,0.3845809054235474,-0.17779018119461046,-0.47485882500627
2,2,1250,1317,3,390.8896189224705,290.3731931668857,1522,1323,29,False,5,0.9652202970409007,0.6969045070918582,-0.666167421764152,-0.9866848939782007
3,3,1251,1318,3,390.8937034529452,290.9079214624238,1477,1324,29,False,5,0.9693048275156002,1.2316328026299743,-0.48584690906350336,-1.490108717548036
4,4,1252,1319,3,391.22937625754525,290.7887323943662,1491,1325,29,False,5,1.3049776321156514,1.1124437345723663,-0.842033014892792,-1.493813269703426
5,5,1253,1320,3,390.6073529411765,291.20735294117645,1360,1326,29,False,5,0.6829543157468834,1.531064281382612,-0.11389216623536758,-1.6726066499907153
6,6,1254,1321,3,391.362952836637,291.1353383458647,1463,1327,29,False,5,1.4385542112074177,1.4590496860708413,-0.848070572381195,-1.8652186223783658
7,7,1255,1322,3,391.4633821571238,290.6984021304927,1502,1328,29,False,5,1.538983531694214,1.022113470698855,-1.092832836222236,-1.4895981504702933
8,8,1256,1323,3,391.19659332860186,291.58268275372603,1409,1329,29,False,5,1.2721947031722607,1.9063940939321924,-0.5378268148923415,-2.227904872597091
9,9,1257,1324,3,391.2611336032389,290.9318488529015,1482,1330,29,False,5,1.3367349778092716,1.2555601931076694,-0.8225597518399199,-1.6391117271462525
10,10,1258,1325,3,391.4502074688797,291.1521438450899,1446,1331,29,False,5,1.5258088434500792,1.4758551852960409,-0.9241998936628316,-1.911045711454671
11,11,1259,1326,3,391.3572433192687,291.70534458509144,1422,1332,29,False,5,1.4328446938391153,2.029055925297598,-0.6464057692928323,-2.398389344137674
