,Unnamed: 0,index,Unnamed: 0.1,id,x,y,size,frame,track,ignore,track_fixed,x_shift,y_shift,x_rotate,y_rotate
0,0,1356,1423,3,402.6463878326997,281.4467680608365,1578,1429,29,False,5,0.0,0.0,0.0,0.0
1,1,1357,1424,3,407.317562149158,278.8492381716119,1247,1430,29,False,5,4.671174316458291,-2.5975298892246315,-1.8740840927826539,-5.005480979220072
2,2,1358,1425,3,412.28380503144655,270.0801886792453,1272,1431,29,False,5,9.637417198746846,-11.366579381591237,-9.807207079758147,-11.220411150909676
3,3,1359,1426,3,417.78847332924585,254.18700183936235,1631,1432,29,False,5,15.142085496546144,-27.259766221474166,-24.705211442934885,-19.027089509276408
4,4,1360,1427,3,419.3852242744063,239.52506596306068,1516,1433,29,False,5,16.73883644170661,-41.921702097775835,-38.96673145890038,-22.78621494691059
5,5,1361,1428,3,416.9506398537477,225.84277879341863,1641,1434,29,False,5,14.304252021048,-55.60398926741789,-52.85892380551404,-22.41315288966817
6,6,1362,1429,3,411.6992729676141,212.78122934567085,1513,1435,29,False,5,9.05288513491439,-68.66553871516567,-66.55611428860807,-19.16232206992696
7,7,1363,1430,3,402.8885523924894,201.71047849788008,1651,1436,29,False,5,0.24216455978967133,-79.73628956295644,-78.81388743105525,-12.095687865789415
8,8,1364,1431,3,391.7327880027266,192.9297886843899,1467,1437,29,False,5,-10.913599829973123,-88.51697937644661,-89.15574838628729,-2.369563010366422
9,9,1365,1432,3,378.19070904645474,188.3117359413203,1636,1438,29,False,5,-24.45567878624496,-93.13503211951621,-95.7360744049303,10.33530310793812
10,10,1366,1433,3,364.4472271914132,186.6946929039952,1677,1439,29,False,5,-38.19916064128648,-94.75207515684133,-99.37869881946001,23.685561871688336
11,11,1367,1434,3,350.7895967270602,188.5961426066628,1711,1440,29,False,5,-51.8567911056395,-92.85062545417372,-99.52917857558812,37.47409829567454
