,Unnamed: 0,index,Unnamed: 0.1,id,x,y,size,frame,track,ignore,track_fixed,x_shift,y_shift,x_rotate,y_rotate
0,0,288,355,5,593.0618964003512,214.0359964881475,2278,356,2,False,5,0.0,0.0,0.0,0.0
1,1,289,356,5,582.9096411586684,207.1625594466061,2313,357,2,False,5,-10.152255241682838,-6.8734370415413935,-4.298866509117574,-11.481819106443773
2,2,290,357,5,572.3240052470485,202.2426759947529,2287,358,2,False,5,-20.737891153302712,-11.793320493394617,-10.082050622321145,-21.62162789882173
3,3,291,358,5,561.510421286031,200.01064301552103,2255,359,2,False,5,-31.55147511432017,-14.025353472626477,-17.60714203089704,-29.70176209293818
4,4,292,359,5,549.1395961369623,201.18217734855136,2278,360,2,False,5,-43.922300263388934,-12.85381913959614,-28.372369101577377,-35.90818567492099
5,5,293,360,5,538.4410745233969,205.07668977469672,2308,361,2,False,5,-54.620821876954324,-8.959306713450786,-39.3503995638668,-38.92620471435262
6,6,294,361,5,528.602793539939,211.6171977302488,2291,362,2,False,5,-64.45910286041226,-2.4187987578987133,-51.158812219920065,-39.28870653568756
7,7,295,362,5,520.9453057708872,220.853143841516,2322,363,2,False,5,-72.11659062946399,6.817147353368483,-62.749469216919195,-36.190886353474994
8,8,296,363,5,516.1374837872893,230.9360138348465,2313,364,2,False,5,-76.92441261306192,16.900017346699002,-72.50684499932233,-30.752776629559392
9,9,297,364,5,514.071551724138,241.996551724138,2320,365,2,False,5,-78.99034467621323,27.960555235990483,-80.5945084652756,-22.930163680455113
10,10,298,365,5,515.147249891728,253.98744045041144,2309,366,2,False,5,-77.91464650862315,39.95144396226394,-86.65912404725674,-12.530212871128178
11,11,299,366,5,518.8659749243407,264.1219195849546,2313,367,2,False,5,-74.19592147601054,50.08592309680708,-89.4939441868318,-2.113861399862941
