,Unnamed: 0,index,Unnamed: 0.1,id,x,y,size,frame,track,ignore,track_fixed,x_shift,y_shift,x_rotate,y_rotate
0,0,1068,1135,4,419.659512195122,289.91512195121953,2050,1138,29,False,5,0.0,0.0,0.0,0.0
1,1,1069,1136,4,413.94625322997416,291.4,1935,1139,29,False,5,-5.713258965147816,1.4848780487804447,-2.069827613128261,-5.528291279819079
2,2,1070,1137,4,409.190524707081,294.60112073357107,1963,1140,29,False,5,-10.468987488040966,4.6859987823515326,-5.747248867261902,-9.926097625487829
3,3,1071,1138,4,404.1533433886375,298.9270990447461,1989,1141,29,False,5,-15.506168806484482,9.011977093526582,-10.572664293612936,-14.487089836264639
4,4,1072,1139,4,400.75089514066497,302.4061381074169,1955,1142,29,False,5,-18.90861705445701,12.491016156197361,-14.386048458057054,-17.510079762494524
5,5,1073,1140,4,398.10941475826974,306.4361323155216,1965,1143,29,False,5,-21.55009743685224,16.52101036430207,-18.6684328211332,-19.719028855347783
6,6,1074,1141,4,394.6653318077803,311.69050343249427,1748,1144,29,False,5,-24.994180387341657,21.775381481274735,-24.251882413421164,-22.59917014617152
7,7,1075,1142,4,393.8138138138138,316.6781781781782,1998,1145,29,False,5,-25.845698381308182,26.763056226958668,-29.3009983447757,-22.928427757357436
8,8,1076,1143,4,393.0376016260163,321.0823170731707,1968,1146,29,False,5,-26.621910569105694,31.16719512195118,-33.76191400270846,-23.243350382269703
9,9,1077,1144,4,393.0318315377081,326.1273261508325,2042,1147,29,False,5,-26.627680657413862,36.212204199612984,-38.78027598995847,-22.725476987960683
10,10,1078,1145,4,393.2922535211268,330.284708249497,1988,1148,29,False,5,-26.367258673995195,40.369586298277454,-42.88817710438861,-22.034974303094664
11,11,1079,1146,4,394.58966408268736,335.56950904392767,1935,1149,29,False,5,-25.069848112434613,45.654387092708134,-48.00978104431194,-20.19607063932491
