,Unnamed: 0,index,Unnamed: 0.1,id,x,y,size,frame,track,ignore,track_fixed,x_shift,y_shift,x_rotate,y_rotate
0,0,816,883,4,489.9465153970826,409.83265802269045,2468,884,22,False,5,0.0,0.0,0.0,0.0
1,1,817,884,4,496.5032232070911,407.4343271555197,2482,885,22,False,5,6.556707810008504,-2.3983308671707277,-2.4479921039872523,-6.538328755352278
2,2,818,885,5,502.4816733067729,405.0470119521912,2510,886,22,False,5,12.535157909690327,-4.78564607049924,-4.880582988528264,-12.498499982999773
3,3,819,886,4,507.92619334135577,401.6694745286803,2493,887,22,False,5,17.97967794427319,-8.163183494010127,-8.29931794721612,-17.91724603134309
4,4,820,887,4,512.5806451612904,397.4528225806452,2480,888,22,False,5,22.634129764207785,-12.379835442045248,-12.551150916978816,-22.539582214724792
5,5,821,888,4,517.2131938857602,393.0277554304103,2486,889,22,False,5,27.266678488677655,-16.804902592280143,-17.0112269672017,-27.13843517985682
6,6,822,889,5,529.1823662396383,379.93142426526,1327,890,23,False,5,39.23585084255575,-29.901233757430475,-30.19796321131193,-39.00793239129746
7,7,823,890,4,523.6841473178542,382.75220176140914,2498,891,23,False,5,33.73763192077166,-27.080456261281313,-27.335564879140318,-33.531266180670116
8,8,824,891,4,525.8108756497401,376.3546581367453,2501,892,23,False,5,35.86436025265749,-33.47799988594517,-33.74905494019136,-35.609410320021986
9,9,825,892,5,532.6669161676647,358.91991017964074,1336,893,22,False,5,42.7204007705821,-50.912747843049715,-51.23530195919873,-42.33301746956909
10,10,826,893,4,528.8601762820513,365.15424679487177,2496,894,22,False,5,38.91366088496869,-44.678411227818685,-44.97227194222964,-38.57367223465458
11,11,827,894,5,528.6299243931556,358.2646239554318,2513,895,22,False,5,38.68340899607307,-51.56803406725868,-51.8599502342848,-38.2911717085926
