,Unnamed: 0,index,Unnamed: 0.1,id,x,y,size,frame,track,ignore,track_fixed,x_shift,y_shift,x_rotate,y_rotate
0,0,1704,1771,3,296.5923326133909,333.75,1852,1777,29,False,5,0.0,0.0,0.0,0.0
1,1,1705,1772,3,311.70127001656545,335.5444505797902,1811,1778,29,False,5,15.108937403174536,1.7944505797901797,-5.334970945661594,-14.249144793471027
2,2,1706,1773,3,326.31373626373625,331.9450549450549,1820,1779,29,False,5,29.721403650345337,-1.804945054945108,-15.2353323816367,-25.583281822690072
3,3,1707,1774,3,339.3372287145242,325.37061769616025,1797,1780,29,False,5,42.74489610113329,-8.379382303839748,-27.05061548411552,-34.14094890920744
4,4,1708,1775,3,349.13251670378617,318.99498886414256,1796,1781,29,False,5,52.54018409039526,-14.755011135857444,-37.208650018209816,-39.92114304092851
5,5,1709,1776,3,356.65544197233913,306.2273000601323,1663,1782,29,False,5,60.063109358948225,-27.52269993986772,-52.00461551156667,-40.75041206342689
6,6,1710,1777,3,358.93045112781954,291.9291979949875,1596,1783,29,False,5,62.33811851442863,-41.820802005012524,-65.75363723854389,-36.21435751415983
7,7,1711,1778,3,356.6785942492013,275.7035143769968,1565,1784,29,False,5,60.08626163581039,-58.04648562300321,-79.13935004005609,-26.771563379564736
8,8,1712,1779,3,349.71498172959804,261.84287454324,1642,1785,29,False,5,53.12264911620713,-71.90712545676001,-88.26243368116529,-14.226501370884712
9,9,1713,1780,3,339.5276774969916,249.89410348977137,1662,1786,29,False,5,42.93534488360069,-83.85589651022863,-94.20807487702783,0.30634583762721945
10,10,1714,1781,3,325.80838672102504,241.9924286546301,1717,1787,29,False,5,29.216054107634136,-91.75757134536991,-94.9374666843659,16.12163566068181
11,11,1715,1782,3,310.184731934732,238.25174825174824,1716,1788,29,False,5,13.592399321341077,-95.49825174825176,-91.09588905129942,31.7207882032684
